timestamp,server,resp_time,status_code,size,origin
2019-10-14 11:18:15.174920,S3,0.411234,200,256000,sg-vpn-3
2019-10-14 11:18:15.792800,S3,0.334831,200,256000,sg-vpn-3
2019-10-14 11:18:16.413174,S3,0.341123,200,256000,sg-vpn-3
2019-10-14 11:18:17.027356,S3,0.334752,200,256000,sg-vpn-3
2019-10-14 11:18:17.635387,S3,0.338648,200,256000,sg-vpn-3
2019-10-14 11:18:18.255303,S3,0.340805,200,256000,sg-vpn-3
2019-10-14 11:18:18.868569,S3,0.341865,200,256000,sg-vpn-3
2019-10-14 11:18:19.476247,S3,0.337275,200,256000,sg-vpn-3
2019-10-14 11:18:20.090458,S3,0.336205,200,256000,sg-vpn-3
2019-10-14 11:18:20.834852,S3,0.455221,200,256000,sg-vpn-3
2019-10-14 11:18:21.455883,S3,0.34759,200,256000,sg-vpn-3
2019-10-14 11:18:22.065016,S3,0.326157,200,256000,sg-vpn-3
2019-10-14 11:18:22.679939,S3,0.343368,200,256000,sg-vpn-3
2019-10-14 11:18:23.310417,S3,0.348613,200,256000,sg-vpn-3
2019-10-14 11:18:23.934543,S3,0.337506,200,256000,sg-vpn-3
2019-10-14 11:18:24.541053,S3,0.328107,200,256000,sg-vpn-3
2019-10-14 11:18:25.153637,S3,0.339671,200,256000,sg-vpn-3
2019-10-14 11:18:25.759171,S3,0.347999,200,256000,sg-vpn-3
2019-10-14 11:18:26.454431,S3,0.428701,200,256000,sg-vpn-3
2019-10-14 11:18:27.190894,S3,0.453456,200,256000,sg-vpn-3
2019-10-14 11:18:27.817756,S3,0.347444,200,256000,sg-vpn-3
2019-10-14 11:18:28.496443,S3,0.368564,200,256000,sg-vpn-3
2019-10-14 11:18:29.153471,S3,0.333023,200,256000,sg-vpn-3
2019-10-14 11:18:29.787541,S3,0.349609,200,256000,sg-vpn-3
2019-10-14 11:18:30.386643,S3,0.322068,200,256000,sg-vpn-3
2019-10-14 11:18:31.034999,S3,0.351485,200,256000,sg-vpn-3
2019-10-14 11:18:31.658809,S3,0.334961,200,256000,sg-vpn-3
2019-10-14 11:18:32.370466,S3,0.423221,200,256000,sg-vpn-3
2019-10-14 11:18:33.060336,S3,0.41744,200,256000,sg-vpn-3
2019-10-14 11:18:33.666535,S3,0.337082,200,256000,sg-vpn-3
2019-10-14 11:18:34.430670,S3,0.433401,200,256000,sg-vpn-3
2019-10-14 11:18:35.049121,S3,0.336202,200,256000,sg-vpn-3
2019-10-14 11:18:35.665550,S3,0.333536,200,256000,sg-vpn-3
2019-10-14 11:18:36.282283,S3,0.339048,200,256000,sg-vpn-3
2019-10-14 11:18:36.890049,S3,0.334784,200,256000,sg-vpn-3
2019-10-14 11:18:37.496480,S3,0.332749,200,256000,sg-vpn-3
2019-10-14 11:18:38.183989,S3,0.411853,200,256000,sg-vpn-3
2019-10-14 11:18:38.925521,S3,0.459341,200,256000,sg-vpn-3
2019-10-14 11:18:39.532577,S3,0.334153,200,256000,sg-vpn-3
2019-10-14 11:18:40.156087,S3,0.341935,200,256000,sg-vpn-3
2019-10-14 11:18:40.764307,S3,0.332437,200,256000,sg-vpn-3
2019-10-14 11:18:41.381093,S3,0.34163,200,256000,sg-vpn-3
2019-10-14 11:18:42.091380,S3,0.400191,200,256000,sg-vpn-3
2019-10-14 11:18:42.717224,S3,0.336691,200,256000,sg-vpn-3
2019-10-14 11:18:43.348118,S3,0.333555,200,256000,sg-vpn-3
2019-10-14 11:18:44.091712,S3,0.422411,200,256000,sg-vpn-3
2019-10-14 11:18:44.977522,S3,0.612492,200,256000,sg-vpn-3
2019-10-14 11:18:45.595116,S3,0.336438,200,256000,sg-vpn-3
2019-10-14 11:18:46.194137,S3,0.32275,200,256000,sg-vpn-3
2019-10-14 11:18:46.795573,S3,0.327777,200,256000,sg-vpn-3
2019-10-14 11:18:47.414719,S3,0.339505,200,256000,sg-vpn-3
2019-10-14 11:18:48.025628,S3,0.334812,200,256000,sg-vpn-3
2019-10-14 11:18:48.649769,S3,0.333804,200,256000,sg-vpn-3
2019-10-14 11:18:49.295711,S3,0.345965,200,256000,sg-vpn-3
2019-10-14 11:18:49.915193,S3,0.341856,200,256000,sg-vpn-3
2019-10-14 11:18:50.608923,S3,0.396416,200,256000,sg-vpn-3
2019-10-14 11:18:51.738014,S3,0.832331,200,256000,sg-vpn-3
2019-10-14 11:18:52.377775,S3,0.342659,200,256000,sg-vpn-3
2019-10-14 11:18:53.014102,S3,0.340815,200,256000,sg-vpn-3
2019-10-14 11:18:53.625344,S3,0.339102,200,256000,sg-vpn-3
2019-10-14 11:18:54.238136,S3,0.334894,200,256000,sg-vpn-3
2019-10-14 11:18:54.859699,S3,0.337537,200,256000,sg-vpn-3
2019-10-14 11:18:55.484504,S3,0.342501,200,256000,sg-vpn-3
2019-10-14 11:18:56.244716,S3,0.429578,200,256000,sg-vpn-3
2019-10-14 11:18:57.252243,S3,0.656714,200,256000,sg-vpn-3
2019-10-14 11:18:57.874043,S3,0.337459,200,256000,sg-vpn-3
2019-10-14 11:18:58.490411,S3,0.341839,200,256000,sg-vpn-3
2019-10-14 11:18:59.105285,S3,0.349252,200,256000,sg-vpn-3
2019-10-14 11:18:59.722537,S3,0.338986,200,256000,sg-vpn-3
2019-10-14 11:19:00.340455,S3,0.344725,200,256000,sg-vpn-3
2019-10-14 11:19:00.991707,S3,0.339771,200,256000,sg-vpn-3
2019-10-14 11:19:01.633447,S3,0.346035,200,256000,sg-vpn-3
2019-10-14 11:19:02.337067,S3,0.407012,200,256000,sg-vpn-3
2019-10-14 11:19:03.055187,S3,0.448434,200,256000,sg-vpn-3
2019-10-14 11:19:03.658721,S3,0.335248,200,256000,sg-vpn-3
2019-10-14 11:19:04.277577,S3,0.341609,200,256000,sg-vpn-3
2019-10-14 11:19:04.978766,S3,0.411873,200,256000,sg-vpn-3
2019-10-14 11:19:05.762090,S3,0.458373,200,256000,sg-vpn-3
2019-10-14 11:19:06.387513,S3,0.343402,200,256000,sg-vpn-3
2019-10-14 11:19:07.033406,S3,0.370222,200,256000,sg-vpn-3
2019-10-14 11:19:07.651207,S3,0.346478,200,256000,sg-vpn-3
2019-10-14 11:19:08.388650,S3,0.458316,200,256000,sg-vpn-3
2019-10-14 11:19:09.093434,S3,0.420743,200,256000,sg-vpn-3
2019-10-14 11:19:09.710682,S3,0.344493,200,256000,sg-vpn-3
2019-10-14 11:19:10.338628,S3,0.339874,200,256000,sg-vpn-3
2019-10-14 11:19:10.971908,S3,0.349152,200,256000,sg-vpn-3
2019-10-14 11:19:11.589990,S3,0.337018,200,256000,sg-vpn-3
2019-10-14 11:19:12.220942,S3,0.34098,200,256000,sg-vpn-3
2019-10-14 11:19:12.824697,S3,0.326809,200,256000,sg-vpn-3
2019-10-14 11:19:13.513019,S3,0.411114,200,256000,sg-vpn-3
2019-10-14 11:19:14.457699,S3,0.649718,200,256000,sg-vpn-3
2019-10-14 11:19:15.164488,S3,0.420515,200,256000,sg-vpn-3
2019-10-14 11:19:15.789204,S3,0.342466,200,256000,sg-vpn-3
2019-10-14 11:19:16.491447,S3,0.399019,200,256000,sg-vpn-3
2019-10-14 11:19:17.095295,S3,0.332474,200,256000,sg-vpn-3
2019-10-14 11:19:17.706269,S3,0.341852,200,256000,sg-vpn-3
2019-10-14 11:19:18.336539,S3,0.336447,200,256000,sg-vpn-3
2019-10-14 11:19:18.934642,S3,0.323771,200,256000,sg-vpn-3
2019-10-14 11:19:19.895360,S3,0.636369,200,256000,sg-vpn-3
2019-10-14 11:19:20.585189,S3,0.416141,200,256000,sg-vpn-3
2019-10-14 11:19:21.326254,S3,0.459486,200,256000,sg-vpn-3
2019-10-14 11:19:21.944331,S3,0.33705,200,256000,sg-vpn-3
2019-10-14 11:19:22.576829,S3,0.336488,200,256000,sg-vpn-3
2019-10-14 11:19:23.208930,S3,0.337842,200,256000,sg-vpn-3
2019-10-14 11:19:23.809279,S3,0.321925,200,256000,sg-vpn-3
2019-10-14 11:19:24.447066,S3,0.346883,200,256000,sg-vpn-3
2019-10-14 11:19:25.097815,S3,0.362456,200,256000,sg-vpn-3
2019-10-14 11:19:25.706507,S3,0.333612,200,256000,sg-vpn-3
2019-10-14 11:19:26.401483,S3,0.413687,200,256000,sg-vpn-3
2019-10-14 11:19:27.664974,S3,0.981771,200,256000,sg-vpn-3
2019-10-14 11:19:28.276760,S3,0.324614,200,256000,sg-vpn-3
2019-10-14 11:19:28.907658,S3,0.329129,200,256000,sg-vpn-3
2019-10-14 11:19:29.511904,S3,0.319525,200,256000,sg-vpn-3
2019-10-14 11:19:30.130347,S3,0.330017,200,256000,sg-vpn-3
2019-10-14 11:19:30.740158,S3,0.334055,200,256000,sg-vpn-3
2019-10-14 11:19:31.370141,S3,0.339991,200,256000,sg-vpn-3
2019-10-14 11:19:32.001830,S3,0.346811,200,256000,sg-vpn-3
2019-10-14 11:19:32.620324,S3,0.335071,200,256000,sg-vpn-3
2019-10-14 11:19:33.499132,S3,0.579115,200,256000,sg-vpn-3
2019-10-14 11:19:34.117002,S3,0.32443,200,256000,sg-vpn-3
2019-10-14 11:19:34.748327,S3,0.344744,200,256000,sg-vpn-3
2019-10-14 11:19:35.404688,S3,0.349216,200,256000,sg-vpn-3
2019-10-14 11:19:36.049822,S3,0.35892,200,256000,sg-vpn-3
2019-10-14 11:19:36.670599,S3,0.329923,200,256000,sg-vpn-3
2019-10-14 11:19:37.289645,S3,0.337972,200,256000,sg-vpn-3
2019-10-14 11:19:37.910595,S3,0.340884,200,256000,sg-vpn-3
2019-10-14 11:19:38.596709,S3,0.413904,200,256000,sg-vpn-3
2019-10-14 11:19:39.450522,S3,0.528126,200,256000,sg-vpn-3
2019-10-14 11:19:40.068776,S3,0.344093,200,256000,sg-vpn-3
2019-10-14 11:19:40.692038,S3,0.340255,200,256000,sg-vpn-3
2019-10-14 11:19:41.316355,S3,0.343606,200,256000,sg-vpn-3
2019-10-14 11:19:41.929254,S3,0.335992,200,256000,sg-vpn-3
2019-10-14 11:19:42.552587,S3,0.339211,200,256000,sg-vpn-3
2019-10-14 11:19:43.350730,S3,0.464482,200,256000,sg-vpn-3
2019-10-14 11:19:43.955916,S3,0.335451,200,256000,sg-vpn-3
2019-10-14 11:19:44.657822,S3,0.417255,200,256000,sg-vpn-3
2019-10-14 11:19:45.551405,S3,0.621808,200,256000,sg-vpn-3
2019-10-14 11:19:46.160061,S3,0.328443,200,256000,sg-vpn-3
2019-10-14 11:19:46.778653,S3,0.335772,200,256000,sg-vpn-3
2019-10-14 11:19:47.369671,S3,0.319167,200,256000,sg-vpn-3
2019-10-14 11:19:47.972704,S3,0.331956,200,256000,sg-vpn-3
2019-10-14 11:19:48.614613,S3,0.36137,200,256000,sg-vpn-3
2019-10-14 11:19:49.262108,S3,0.36577,200,256000,sg-vpn-3
2019-10-14 11:19:49.893554,S3,0.361561,200,256000,sg-vpn-3
2019-10-14 11:19:50.510361,S3,0.324193,200,256000,sg-vpn-3
2019-10-14 11:19:51.348199,S3,0.562158,200,256000,sg-vpn-3
2019-10-14 11:19:52.009850,S3,0.383603,200,256000,sg-vpn-3
2019-10-14 11:19:52.601555,S3,0.316712,200,256000,sg-vpn-3
2019-10-14 11:19:53.207455,S3,0.325621,200,256000,sg-vpn-3
2019-10-14 11:19:53.802037,S3,0.3172,200,256000,sg-vpn-3
2019-10-14 11:19:54.422561,S3,0.326503,200,256000,sg-vpn-3
2019-10-14 11:19:55.173169,S3,0.341738,200,256000,sg-vpn-3
2019-10-14 11:19:55.825939,S3,0.36769,200,256000,sg-vpn-3
2019-10-14 11:19:56.544137,S3,0.42889,200,256000,sg-vpn-3
2019-10-14 11:19:57.754348,S3,0.932289,200,256000,sg-vpn-3
2019-10-14 11:19:58.387464,S3,0.336714,200,256000,sg-vpn-3
2019-10-14 11:19:59.008347,S3,0.33858,200,256000,sg-vpn-3
2019-10-14 11:19:59.637987,S3,0.351227,200,256000,sg-vpn-3
2019-10-14 11:20:00.297346,S3,0.36116,200,256000,sg-vpn-3
2019-10-14 11:20:00.944231,S3,0.353619,200,256000,sg-vpn-3
2019-10-14 11:20:01.532263,S3,0.315441,200,256000,sg-vpn-3
2019-10-14 11:20:02.157049,S3,0.33905,200,256000,sg-vpn-3
2019-10-14 11:20:02.875331,S3,0.426374,200,256000,sg-vpn-3
2019-10-14 11:20:03.473027,S3,0.322734,200,256000,sg-vpn-3
2019-10-14 11:20:04.059118,S3,0.311483,200,256000,sg-vpn-3
2019-10-14 11:20:04.642875,S3,0.317186,200,256000,sg-vpn-3
2019-10-14 11:20:05.257167,S3,0.344687,200,256000,sg-vpn-3
2019-10-14 11:20:05.845594,S3,0.315675,200,256000,sg-vpn-3
2019-10-14 11:20:06.470831,S3,0.338246,200,256000,sg-vpn-3
2019-10-14 11:20:07.102267,S3,0.339277,200,256000,sg-vpn-3
2019-10-14 11:20:07.711157,S3,0.330532,200,256000,sg-vpn-3
2019-10-14 11:20:08.442140,S3,0.454642,200,256000,sg-vpn-3
2019-10-14 11:20:09.157799,S3,0.418449,200,256000,sg-vpn-3
2019-10-14 11:20:09.766197,S3,0.335481,200,256000,sg-vpn-3
2019-10-14 11:20:10.389174,S3,0.341612,200,256000,sg-vpn-3
2019-10-14 11:20:10.978509,S3,0.315248,200,256000,sg-vpn-3
2019-10-14 11:20:11.571664,S3,0.315902,200,256000,sg-vpn-3
2019-10-14 11:20:12.207334,S3,0.366216,200,256000,sg-vpn-3
2019-10-14 11:20:12.825845,S3,0.337373,200,256000,sg-vpn-3
2019-10-14 11:20:13.443123,S3,0.338851,200,256000,sg-vpn-3
2019-10-14 11:20:14.068642,S3,0.350398,200,256000,sg-vpn-3
2019-10-14 11:20:14.930403,S3,0.579106,200,256000,sg-vpn-3
2019-10-14 11:20:15.557694,S3,0.350848,200,256000,sg-vpn-3
2019-10-14 11:20:16.178497,S3,0.338391,200,256000,sg-vpn-3
2019-10-14 11:20:16.820509,S3,0.345814,200,256000,sg-vpn-3
2019-10-14 11:20:17.431989,S3,0.336184,200,256000,sg-vpn-3
2019-10-14 11:20:18.056521,S3,0.338744,200,256000,sg-vpn-3
2019-10-14 11:20:18.669285,S3,0.343982,200,256000,sg-vpn-3
2019-10-14 11:20:19.285681,S3,0.344646,200,256000,sg-vpn-3
2019-10-14 11:20:19.916009,S3,0.353034,200,256000,sg-vpn-3
2019-10-14 11:20:20.616659,S3,0.420585,200,256000,sg-vpn-3
2019-10-14 11:20:21.447635,S3,0.564115,200,256000,sg-vpn-3
2019-10-14 11:20:22.048519,S3,0.323925,200,256000,sg-vpn-3
2019-10-14 11:20:22.630810,S3,0.309025,200,256000,sg-vpn-3
2019-10-14 11:20:23.252228,S3,0.350379,200,256000,sg-vpn-3
2019-10-14 11:20:23.846592,S3,0.3093,200,256000,sg-vpn-3
2019-10-14 11:20:24.431655,S3,0.316801,200,256000,sg-vpn-3
2019-10-14 11:20:25.026058,S3,0.319278,200,256000,sg-vpn-3
2019-10-14 11:20:25.634181,S3,0.332839,200,256000,sg-vpn-3
2019-10-14 11:20:26.254346,S3,0.333291,200,256000,sg-vpn-3
2019-10-14 11:20:27.052120,S3,0.486782,200,256000,sg-vpn-3
2019-10-14 11:20:27.768054,S3,0.43616,200,256000,sg-vpn-3
2019-10-14 11:20:28.387209,S3,0.347646,200,256000,sg-vpn-3
2019-10-14 11:20:28.998335,S3,0.336598,200,256000,sg-vpn-3
2019-10-14 11:20:29.623160,S3,0.349399,200,256000,sg-vpn-3
2019-10-14 11:20:30.305904,S3,0.399849,200,256000,sg-vpn-3
2019-10-14 11:20:31.055547,S3,0.428659,200,256000,sg-vpn-3
2019-10-14 11:20:31.686705,S3,0.3506,200,256000,sg-vpn-3
2019-10-14 11:20:32.401236,S3,0.417844,200,256000,sg-vpn-3
2019-10-14 11:20:33.287123,S3,0.607943,200,256000,sg-vpn-3
2019-10-14 11:20:33.911650,S3,0.342831,200,256000,sg-vpn-3
2019-10-14 11:20:34.530620,S3,0.341168,200,256000,sg-vpn-3
2019-10-14 11:20:35.141149,S3,0.330073,200,256000,sg-vpn-3
2019-10-14 11:20:36.107141,S3,0.342683,200,256000,sg-vpn-3
2019-10-14 11:20:36.712486,S3,0.332321,200,256000,sg-vpn-3
2019-10-14 11:20:37.333892,S3,0.338754,200,256000,sg-vpn-3
2019-10-14 11:20:37.964752,S3,0.342533,200,256000,sg-vpn-3
2019-10-14 11:20:38.654717,S3,0.408635,200,256000,sg-vpn-3
2019-10-14 11:20:39.376339,S3,0.441001,200,256000,sg-vpn-3
2019-10-14 11:20:40.176359,S3,0.471522,200,256000,sg-vpn-3
2019-10-14 11:20:40.782446,S3,0.33849,200,256000,sg-vpn-3
2019-10-14 11:20:41.410043,S3,0.354688,200,256000,sg-vpn-3
2019-10-14 11:20:42.301188,S3,0.588489,200,256000,sg-vpn-3
2019-10-14 11:20:42.917825,S3,0.338539,200,256000,sg-vpn-3
2019-10-14 11:20:43.543671,S3,0.337905,200,256000,sg-vpn-3
2019-10-14 11:20:44.171630,S3,0.344258,200,256000,sg-vpn-3
2019-10-14 11:20:45.073049,S3,0.62583,200,256000,sg-vpn-3
2019-10-14 11:20:45.696163,S3,0.333106,200,256000,sg-vpn-3
2019-10-14 11:20:46.285818,S3,0.318429,200,256000,sg-vpn-3
2019-10-14 11:20:46.875712,S3,0.317175,200,256000,sg-vpn-3
2019-10-14 11:20:47.496960,S3,0.330712,200,256000,sg-vpn-3
2019-10-14 11:20:48.125894,S3,0.342366,200,256000,sg-vpn-3
2019-10-14 11:20:48.741512,S3,0.334299,200,256000,sg-vpn-3
2019-10-14 11:20:49.353152,S3,0.341386,200,256000,sg-vpn-3
2019-10-14 11:20:49.966591,S3,0.337174,200,256000,sg-vpn-3
2019-10-14 11:20:50.770238,S3,0.518445,200,256000,sg-vpn-3
2019-10-14 11:20:51.469394,S3,0.417259,200,256000,sg-vpn-3
2019-10-14 11:20:52.088556,S3,0.336286,200,256000,sg-vpn-3
2019-10-14 11:20:52.795925,S3,0.414557,200,256000,sg-vpn-3
2019-10-14 11:20:53.435493,S3,0.342565,200,256000,sg-vpn-3
2019-10-14 11:20:54.049430,S3,0.333028,200,256000,sg-vpn-3
2019-10-14 11:20:54.662520,S3,0.335347,200,256000,sg-vpn-3
2019-10-14 11:20:55.288908,S3,0.338854,200,256000,sg-vpn-3
2019-10-14 11:20:55.911581,S3,0.341932,200,256000,sg-vpn-3
2019-10-14 11:20:56.578497,S3,0.402207,200,256000,sg-vpn-3
2019-10-14 11:20:57.293863,S3,0.438941,200,256000,sg-vpn-3
2019-10-14 11:20:57.911296,S3,0.340127,200,256000,sg-vpn-3
2019-10-14 11:20:58.521624,S3,0.341249,200,256000,sg-vpn-3
2019-10-14 11:20:59.144685,S3,0.339339,200,256000,sg-vpn-3
2019-10-14 11:20:59.758673,S3,0.32001,200,256000,sg-vpn-3
2019-10-14 11:21:00.379623,S3,0.347893,200,256000,sg-vpn-3
2019-10-14 11:21:01.019978,S3,0.345976,200,256000,sg-vpn-3
2019-10-14 11:21:01.654237,S3,0.338714,200,256000,sg-vpn-3
2019-10-14 11:21:02.260291,S3,0.335966,200,256000,sg-vpn-3
2019-10-14 11:21:03.191717,S3,0.649229,200,256000,sg-vpn-3
2019-10-14 11:21:03.801766,S3,0.330846,200,256000,sg-vpn-3
2019-10-14 11:21:04.401703,S3,0.325361,200,256000,sg-vpn-3
2019-10-14 11:21:05.003210,S3,0.330375,200,256000,sg-vpn-3
2019-10-14 11:21:05.637921,S3,0.346507,200,256000,sg-vpn-3
2019-10-14 11:21:06.298205,S3,0.369083,200,256000,sg-vpn-3
2019-10-14 11:21:06.932583,S3,0.34753,200,256000,sg-vpn-3
2019-10-14 11:21:07.557190,S3,0.344392,200,256000,sg-vpn-3
2019-10-14 11:21:08.177321,S3,0.338565,200,256000,sg-vpn-3
2019-10-14 11:21:09.046250,S3,0.581349,200,256000,sg-vpn-3
2019-10-14 11:21:09.650220,S3,0.319796,200,256000,sg-vpn-3
2019-10-14 11:21:10.274803,S3,0.342142,200,256000,sg-vpn-3
2019-10-14 11:21:10.883523,S3,0.333302,200,256000,sg-vpn-3
2019-10-14 11:21:11.474286,S3,0.317227,200,256000,sg-vpn-3
2019-10-14 11:21:12.123514,S3,0.36679,200,256000,sg-vpn-3
2019-10-14 11:21:12.751666,S3,0.328527,200,256000,sg-vpn-3
2019-10-14 11:21:13.382201,S3,0.346054,200,256000,sg-vpn-3
2019-10-14 11:21:14.064886,S3,0.397878,200,256000,sg-vpn-3
2019-10-14 11:21:14.745988,S3,0.410311,200,256000,sg-vpn-3
2019-10-14 11:21:15.445804,S3,0.4109,200,256000,sg-vpn-3
2019-10-14 11:21:16.195048,S3,0.459191,200,256000,sg-vpn-3
2019-10-14 11:21:16.821326,S3,0.338376,200,256000,sg-vpn-3
2019-10-14 11:21:17.471157,S3,0.369128,200,256000,sg-vpn-3
2019-10-14 11:21:18.151832,S3,0.364861,200,256000,sg-vpn-3
2019-10-14 11:21:18.777383,S3,0.32837,200,256000,sg-vpn-3
2019-10-14 11:21:19.388921,S3,0.327477,200,256000,sg-vpn-3
2019-10-14 11:21:20.001788,S3,0.339412,200,256000,sg-vpn-3
2019-10-14 11:21:20.719006,S3,0.420409,200,256000,sg-vpn-3
2019-10-14 11:21:21.334563,S3,0.333246,200,256000,sg-vpn-3
2019-10-14 11:21:21.956665,S3,0.336869,200,256000,sg-vpn-3
2019-10-14 11:21:22.605760,S3,0.362715,200,256000,sg-vpn-3
2019-10-14 11:21:23.223484,S3,0.336525,200,256000,sg-vpn-3
2019-10-14 11:21:23.837009,S3,0.332994,200,256000,sg-vpn-3
2019-10-14 11:21:24.457205,S3,0.343565,200,256000,sg-vpn-3
2019-10-14 11:21:25.073328,S3,0.338223,200,256000,sg-vpn-3
2019-10-14 11:21:25.694458,S3,0.34041,200,256000,sg-vpn-3
2019-10-14 11:21:26.579963,S3,0.549516,200,256000,sg-vpn-3
2019-10-14 11:21:27.445948,S3,0.58973,200,256000,sg-vpn-3
2019-10-14 11:21:28.083021,S3,0.353724,200,256000,sg-vpn-3
2019-10-14 11:21:28.708830,S3,0.343059,200,256000,sg-vpn-3
2019-10-14 11:21:29.338106,S3,0.357122,200,256000,sg-vpn-3
2019-10-14 11:21:29.986915,S3,0.345354,200,256000,sg-vpn-3
2019-10-14 11:21:30.591050,S3,0.332715,200,256000,sg-vpn-3
2019-10-14 11:21:31.210137,S3,0.334867,200,256000,sg-vpn-3
2019-10-14 11:21:31.820102,S3,0.329609,200,256000,sg-vpn-3
2019-10-14 11:21:32.446738,S3,0.335103,200,256000,sg-vpn-3
2019-10-14 11:21:33.416734,S3,0.696326,200,256000,sg-vpn-3
2019-10-14 11:21:34.033476,S3,0.33599,200,256000,sg-vpn-3
2019-10-14 11:21:34.727038,S3,0.39472,200,256000,sg-vpn-3
2019-10-14 11:21:35.348156,S3,0.341316,200,256000,sg-vpn-3
2019-10-14 11:21:35.934246,S3,0.319869,200,256000,sg-vpn-3
2019-10-14 11:21:36.538581,S3,0.332865,200,256000,sg-vpn-3
2019-10-14 11:21:37.157644,S3,0.34355,200,256000,sg-vpn-3
2019-10-14 11:21:37.768607,S3,0.335719,200,256000,sg-vpn-3
2019-10-14 11:21:38.373094,S3,0.334204,200,256000,sg-vpn-3
2019-10-14 11:21:39.231189,S3,0.577889,200,256000,sg-vpn-3
2019-10-14 11:21:39.848674,S3,0.337168,200,256000,sg-vpn-3
2019-10-14 11:21:40.466992,S3,0.341253,200,256000,sg-vpn-3
2019-10-14 11:21:41.092281,S3,0.342152,200,256000,sg-vpn-3
2019-10-14 11:21:41.707725,S3,0.343366,200,256000,sg-vpn-3
2019-10-14 11:21:42.357962,S3,0.350008,200,256000,sg-vpn-3
2019-10-14 11:21:42.975922,S3,0.337438,200,256000,sg-vpn-3
2019-10-14 11:21:43.600037,S3,0.33901,200,256000,sg-vpn-3
2019-10-14 11:21:44.231359,S3,0.348122,200,256000,sg-vpn-3
2019-10-14 11:21:44.904520,S3,0.398211,200,256000,sg-vpn-3
2019-10-14 11:21:45.528462,S3,0.340338,200,256000,sg-vpn-3
2019-10-14 11:21:46.157021,S3,0.334914,200,256000,sg-vpn-3
2019-10-14 11:21:46.774713,S3,0.336604,200,256000,sg-vpn-3
2019-10-14 11:21:47.393637,S3,0.338151,200,256000,sg-vpn-3
2019-10-14 11:21:48.001654,S3,0.33234,200,256000,sg-vpn-3
2019-10-14 11:21:48.620875,S3,0.341777,200,256000,sg-vpn-3
2019-10-14 11:21:49.258648,S3,0.344584,200,256000,sg-vpn-3
2019-10-14 11:21:49.866304,S3,0.325857,200,256000,sg-vpn-3
2019-10-14 11:21:50.560302,S3,0.412394,200,256000,sg-vpn-3
2019-10-14 11:21:51.573042,S3,0.726362,200,256000,sg-vpn-3
2019-10-14 11:21:52.223452,S3,0.364129,200,256000,sg-vpn-3
2019-10-14 11:21:52.842527,S3,0.34069,200,256000,sg-vpn-3
2019-10-14 11:21:53.461548,S3,0.336213,200,256000,sg-vpn-3
2019-10-14 11:21:54.073343,S3,0.336763,200,256000,sg-vpn-3
2019-10-14 11:21:54.680692,S3,0.334517,200,256000,sg-vpn-3
2019-10-14 11:21:55.294184,S3,0.331207,200,256000,sg-vpn-3
2019-10-14 11:21:55.926301,S3,0.337951,200,256000,sg-vpn-3
2019-10-14 11:21:56.608708,S3,0.413972,200,256000,sg-vpn-3
2019-10-14 11:21:57.331740,S3,0.448747,200,256000,sg-vpn-3
2019-10-14 11:21:57.950447,S3,0.340345,200,256000,sg-vpn-3
2019-10-14 11:21:58.583078,S3,0.344082,200,256000,sg-vpn-3
2019-10-14 11:21:59.212205,S3,0.339109,200,256000,sg-vpn-3
2019-10-14 11:21:59.806211,S3,0.325265,200,256000,sg-vpn-3
2019-10-14 11:22:00.436036,S3,0.349147,200,256000,sg-vpn-3
2019-10-14 11:22:01.058357,S3,0.342869,200,256000,sg-vpn-3
2019-10-14 11:22:01.674048,S3,0.338091,200,256000,sg-vpn-3
2019-10-14 11:22:02.299506,S3,0.332998,200,256000,sg-vpn-3
2019-10-14 11:22:03.410853,S3,0.820653,200,256000,sg-vpn-3
2019-10-14 11:22:04.028897,S3,0.343193,200,256000,sg-vpn-3
2019-10-14 11:22:04.652236,S3,0.338749,200,256000,sg-vpn-3
2019-10-14 11:22:05.293891,S3,0.350291,200,256000,sg-vpn-3
2019-10-14 11:22:05.903606,S3,0.337651,200,256000,sg-vpn-3
2019-10-14 11:22:06.530888,S3,0.336488,200,256000,sg-vpn-3
2019-10-14 11:22:07.149399,S3,0.337874,200,256000,sg-vpn-3
2019-10-14 11:22:07.775234,S3,0.334747,200,256000,sg-vpn-3
2019-10-14 11:22:08.387226,S3,0.333157,200,256000,sg-vpn-3
2019-10-14 11:22:09.081846,S3,0.420028,200,256000,sg-vpn-3
2019-10-14 11:22:09.728191,S3,0.335496,200,256000,sg-vpn-3
2019-10-14 11:22:10.345139,S3,0.34019,200,256000,sg-vpn-3
2019-10-14 11:22:10.994297,S3,0.375117,200,256000,sg-vpn-3
2019-10-14 11:22:11.668217,S3,0.373662,200,256000,sg-vpn-3
2019-10-14 11:22:12.282614,S3,0.341538,200,256000,sg-vpn-3
2019-10-14 11:22:12.880476,S3,0.328382,200,256000,sg-vpn-3
2019-10-14 11:22:13.507701,S3,0.341559,200,256000,sg-vpn-3
2019-10-14 11:22:14.210978,S3,0.421015,200,256000,sg-vpn-3
2019-10-14 11:22:14.915253,S3,0.421876,200,256000,sg-vpn-3
2019-10-14 11:22:15.530540,S3,0.337197,200,256000,sg-vpn-3
2019-10-14 11:22:16.155316,S3,0.345645,200,256000,sg-vpn-3
