timestamp,server,resp_time,status_code,size,origin
2019-10-14 07:39:52.579816,S3,0.026468,200,256000,ap-southeast-1c
2019-10-14 07:39:52.619213,S3,0.027436,200,256000,ap-southeast-1c
2019-10-14 07:39:52.658017,S3,0.025852,200,256000,ap-southeast-1c
2019-10-14 07:39:52.696254,S3,0.026199,200,256000,ap-southeast-1c
2019-10-14 07:39:52.732826,S3,0.02457,200,256000,ap-southeast-1c
2019-10-14 07:39:52.771060,S3,0.026175,200,256000,ap-southeast-1c
2019-10-14 07:39:52.807494,S3,0.024633,200,256000,ap-southeast-1c
2019-10-14 07:39:52.846771,S3,0.026419,200,256000,ap-southeast-1c
2019-10-14 07:39:52.887916,S3,0.028748,200,256000,ap-southeast-1c
2019-10-14 07:39:52.921956,S3,0.023929,200,256000,ap-southeast-1c
2019-10-14 07:39:52.953403,S3,0.021807,200,256000,ap-southeast-1c
2019-10-14 07:39:52.990744,S3,0.025695,200,256000,ap-southeast-1c
2019-10-14 07:39:53.025555,S3,0.025622,200,256000,ap-southeast-1c
2019-10-14 07:39:53.059026,S3,0.021916,200,256000,ap-southeast-1c
2019-10-14 07:39:53.095745,S3,0.024902,200,256000,ap-southeast-1c
2019-10-14 07:39:53.146788,S3,0.041491,200,256000,ap-southeast-1c
2019-10-14 07:39:53.178575,S3,0.022145,200,256000,ap-southeast-1c
2019-10-14 07:39:53.228027,S3,0.037627,200,256000,ap-southeast-1c
2019-10-14 07:39:53.262311,S3,0.024718,200,256000,ap-southeast-1c
2019-10-14 07:39:53.299701,S3,0.025127,200,256000,ap-southeast-1c
2019-10-14 07:39:53.338108,S3,0.026314,200,256000,ap-southeast-1c
2019-10-14 07:39:53.371089,S3,0.020336,200,256000,ap-southeast-1c
2019-10-14 07:39:53.404332,S3,0.021076,200,256000,ap-southeast-1c
2019-10-14 07:39:53.444005,S3,0.02717,200,256000,ap-southeast-1c
2019-10-14 07:39:53.481957,S3,0.025809,200,256000,ap-southeast-1c
2019-10-14 07:39:53.521988,S3,0.028463,200,256000,ap-southeast-1c
2019-10-14 07:39:53.556341,S3,0.024617,200,256000,ap-southeast-1c
2019-10-14 07:39:53.599366,S3,0.033563,200,256000,ap-southeast-1c
2019-10-14 07:39:53.633379,S3,0.024558,200,256000,ap-southeast-1c
2019-10-14 07:39:53.668481,S3,0.025152,200,256000,ap-southeast-1c
2019-10-14 07:39:53.701378,S3,0.021324,200,256000,ap-southeast-1c
2019-10-14 07:39:53.739052,S3,0.025564,200,256000,ap-southeast-1c
2019-10-14 07:39:53.775086,S3,0.024474,200,256000,ap-southeast-1c
2019-10-14 07:39:53.808740,S3,0.021831,200,256000,ap-southeast-1c
2019-10-14 07:39:53.842686,S3,0.022109,200,256000,ap-southeast-1c
2019-10-14 07:39:53.876263,S3,0.024438,200,256000,ap-southeast-1c
2019-10-14 07:39:53.910832,S3,0.022624,200,256000,ap-southeast-1c
2019-10-14 07:39:53.944325,S3,0.021456,200,256000,ap-southeast-1c
2019-10-14 07:39:53.977722,S3,0.021522,200,256000,ap-southeast-1c
2019-10-14 07:39:54.014853,S3,0.025459,200,256000,ap-southeast-1c
2019-10-14 07:39:54.051488,S3,0.025289,200,256000,ap-southeast-1c
2019-10-14 07:39:54.093417,S3,0.032797,200,256000,ap-southeast-1c
2019-10-14 07:39:54.177894,S3,0.076931,200,256000,ap-southeast-1c
2019-10-14 07:39:54.210837,S3,0.025534,200,256000,ap-southeast-1c
2019-10-14 07:39:54.238592,S3,0.022703,200,256000,ap-southeast-1c
2019-10-14 07:39:54.271691,S3,0.025938,200,256000,ap-southeast-1c
2019-10-14 07:39:54.304865,S3,0.027076,200,256000,ap-southeast-1c
2019-10-14 07:39:54.338856,S3,0.02524,200,256000,ap-southeast-1c
2019-10-14 07:39:54.376854,S3,0.029072,200,256000,ap-southeast-1c
2019-10-14 07:39:54.410710,S3,0.026548,200,256000,ap-southeast-1c
2019-10-14 07:39:54.439435,S3,0.021689,200,256000,ap-southeast-1c
2019-10-14 07:39:54.472039,S3,0.024958,200,256000,ap-southeast-1c
2019-10-14 07:39:54.499868,S3,0.021148,200,256000,ap-southeast-1c
2019-10-14 07:39:54.531229,S3,0.023621,200,256000,ap-southeast-1c
2019-10-14 07:39:54.563095,S3,0.023252,200,256000,ap-southeast-1c
2019-10-14 07:39:54.595126,S3,0.025145,200,256000,ap-southeast-1c
2019-10-14 07:39:54.629300,S3,0.023893,200,256000,ap-southeast-1c
2019-10-14 07:39:54.659965,S3,0.02224,200,256000,ap-southeast-1c
2019-10-14 07:39:54.689356,S3,0.022377,200,256000,ap-southeast-1c
2019-10-14 07:39:54.719346,S3,0.022115,200,256000,ap-southeast-1c
2019-10-14 07:39:54.750385,S3,0.021672,200,256000,ap-southeast-1c
2019-10-14 07:39:54.781942,S3,0.025343,200,256000,ap-southeast-1c
2019-10-14 07:39:54.810143,S3,0.02209,200,256000,ap-southeast-1c
2019-10-14 07:39:54.843770,S3,0.026544,200,256000,ap-southeast-1c
2019-10-14 07:39:54.873561,S3,0.022997,200,256000,ap-southeast-1c
2019-10-14 07:39:54.913760,S3,0.028213,200,256000,ap-southeast-1c
2019-10-14 07:39:54.944757,S3,0.02508,200,256000,ap-southeast-1c
2019-10-14 07:39:54.978459,S3,0.026131,200,256000,ap-southeast-1c
2019-10-14 07:39:55.012918,S3,0.027472,200,256000,ap-southeast-1c
2019-10-14 07:39:55.045904,S3,0.027566,200,256000,ap-southeast-1c
2019-10-14 07:39:55.074264,S3,0.021614,200,256000,ap-southeast-1c
2019-10-14 07:39:55.105112,S3,0.02456,200,256000,ap-southeast-1c
2019-10-14 07:39:55.131834,S3,0.021574,200,256000,ap-southeast-1c
2019-10-14 07:39:55.162345,S3,0.022793,200,256000,ap-southeast-1c
2019-10-14 07:39:55.211298,S3,0.035211,200,256000,ap-southeast-1c
2019-10-14 07:39:55.240219,S3,0.022106,200,256000,ap-southeast-1c
2019-10-14 07:39:55.271222,S3,0.022924,200,256000,ap-southeast-1c
2019-10-14 07:39:55.302405,S3,0.025306,200,256000,ap-southeast-1c
2019-10-14 07:39:55.366729,S3,0.036118,200,256000,ap-southeast-1c
2019-10-14 07:39:55.396674,S3,0.020545,200,256000,ap-southeast-1c
2019-10-14 07:39:55.427185,S3,0.021466,200,256000,ap-southeast-1c
2019-10-14 07:39:55.466511,S3,0.024601,200,256000,ap-southeast-1c
2019-10-14 07:39:55.494877,S3,0.020329,200,256000,ap-southeast-1c
2019-10-14 07:39:55.528599,S3,0.026265,200,256000,ap-southeast-1c
2019-10-14 07:39:55.554803,S3,0.020269,200,256000,ap-southeast-1c
2019-10-14 07:39:55.579966,S3,0.019853,200,256000,ap-southeast-1c
2019-10-14 07:39:55.615758,S3,0.024821,200,256000,ap-southeast-1c
2019-10-14 07:39:55.648466,S3,0.025067,200,256000,ap-southeast-1c
2019-10-14 07:39:55.680900,S3,0.025675,200,256000,ap-southeast-1c
2019-10-14 07:39:55.713163,S3,0.020369,200,256000,ap-southeast-1c
2019-10-14 07:39:55.740226,S3,0.021338,200,256000,ap-southeast-1c
2019-10-14 07:39:55.768394,S3,0.021077,200,256000,ap-southeast-1c
2019-10-14 07:39:55.798561,S3,0.023458,200,256000,ap-southeast-1c
2019-10-14 07:39:55.831924,S3,0.026085,200,256000,ap-southeast-1c
2019-10-14 07:39:55.865914,S3,0.027918,200,256000,ap-southeast-1c
2019-10-14 07:39:55.899314,S3,0.026346,200,256000,ap-southeast-1c
2019-10-14 07:39:55.931525,S3,0.024533,200,256000,ap-southeast-1c
2019-10-14 07:39:55.959719,S3,0.021286,200,256000,ap-southeast-1c
2019-10-14 07:39:55.995764,S3,0.028864,200,256000,ap-southeast-1c
2019-10-14 07:39:56.022564,S3,0.020477,200,256000,ap-southeast-1c
2019-10-14 07:39:56.053942,S3,0.024544,200,256000,ap-southeast-1c
2019-10-14 07:39:56.083591,S3,0.022376,200,256000,ap-southeast-1c
2019-10-14 07:39:56.113221,S3,0.02252,200,256000,ap-southeast-1c
2019-10-14 07:39:56.144147,S3,0.022101,200,256000,ap-southeast-1c
2019-10-14 07:39:56.176117,S3,0.023316,200,256000,ap-southeast-1c
2019-10-14 07:39:56.209116,S3,0.02626,200,256000,ap-southeast-1c
2019-10-14 07:39:56.457574,S3,0.034541,200,256000,ap-southeast-1c
2019-10-14 07:39:56.486717,S3,0.022041,200,256000,ap-southeast-1c
2019-10-14 07:39:56.519852,S3,0.021902,200,256000,ap-southeast-1c
2019-10-14 07:39:56.553941,S3,0.024782,200,256000,ap-southeast-1c
2019-10-14 07:39:56.584950,S3,0.023891,200,256000,ap-southeast-1c
2019-10-14 07:39:56.617109,S3,0.025337,200,256000,ap-southeast-1c
2019-10-14 07:39:56.647238,S3,0.021443,200,256000,ap-southeast-1c
2019-10-14 07:39:56.674974,S3,0.021886,200,256000,ap-southeast-1c
2019-10-14 07:39:56.704194,S3,0.021258,200,256000,ap-southeast-1c
2019-10-14 07:39:56.741263,S3,0.023287,200,256000,ap-southeast-1c
2019-10-14 07:39:56.769686,S3,0.021846,200,256000,ap-southeast-1c
2019-10-14 07:39:56.840556,S3,0.063546,200,256000,ap-southeast-1c
2019-10-14 07:39:56.869541,S3,0.023471,200,256000,ap-southeast-1c
2019-10-14 07:39:56.896972,S3,0.021929,200,256000,ap-southeast-1c
2019-10-14 07:39:56.925366,S3,0.021555,200,256000,ap-southeast-1c
2019-10-14 07:39:56.952180,S3,0.021459,200,256000,ap-southeast-1c
2019-10-14 07:39:56.997691,S3,0.037674,200,256000,ap-southeast-1c
2019-10-14 07:39:57.029646,S3,0.025043,200,256000,ap-southeast-1c
2019-10-14 07:39:57.061217,S3,0.022491,200,256000,ap-southeast-1c
2019-10-14 07:39:57.092812,S3,0.022887,200,256000,ap-southeast-1c
2019-10-14 07:39:57.118935,S3,0.020526,200,256000,ap-southeast-1c
2019-10-14 07:39:57.148567,S3,0.023235,200,256000,ap-southeast-1c
2019-10-14 07:39:57.174141,S3,0.020251,200,256000,ap-southeast-1c
2019-10-14 07:39:57.204401,S3,0.024475,200,256000,ap-southeast-1c
2019-10-14 07:39:57.233226,S3,0.023393,200,256000,ap-southeast-1c
2019-10-14 07:39:57.268276,S3,0.027486,200,256000,ap-southeast-1c
2019-10-14 07:39:57.302947,S3,0.025704,200,256000,ap-southeast-1c
2019-10-14 07:39:57.331379,S3,0.022207,200,256000,ap-southeast-1c
2019-10-14 07:39:57.360078,S3,0.022274,200,256000,ap-southeast-1c
2019-10-14 07:39:57.386270,S3,0.018657,200,256000,ap-southeast-1c
2019-10-14 07:39:57.415679,S3,0.021594,200,256000,ap-southeast-1c
2019-10-14 07:39:57.458250,S3,0.034577,200,256000,ap-southeast-1c
2019-10-14 07:39:57.487237,S3,0.022044,200,256000,ap-southeast-1c
2019-10-14 07:39:57.515277,S3,0.020128,200,256000,ap-southeast-1c
2019-10-14 07:39:57.541247,S3,0.02043,200,256000,ap-southeast-1c
2019-10-14 07:39:57.579540,S3,0.027736,200,256000,ap-southeast-1c
2019-10-14 07:39:57.607744,S3,0.0209,200,256000,ap-southeast-1c
2019-10-14 07:39:57.640007,S3,0.025153,200,256000,ap-southeast-1c
2019-10-14 07:39:57.667237,S3,0.020844,200,256000,ap-southeast-1c
2019-10-14 07:39:57.697204,S3,0.023514,200,256000,ap-southeast-1c
2019-10-14 07:39:57.726704,S3,0.022249,200,256000,ap-southeast-1c
2019-10-14 07:39:57.758056,S3,0.023166,200,256000,ap-southeast-1c
2019-10-14 07:39:57.785012,S3,0.02022,200,256000,ap-southeast-1c
2019-10-14 07:39:57.813736,S3,0.02224,200,256000,ap-southeast-1c
2019-10-14 07:39:57.845146,S3,0.024574,200,256000,ap-southeast-1c
2019-10-14 07:39:57.872634,S3,0.021897,200,256000,ap-southeast-1c
2019-10-14 07:39:57.898619,S3,0.020809,200,256000,ap-southeast-1c
2019-10-14 07:39:57.926501,S3,0.022042,200,256000,ap-southeast-1c
2019-10-14 07:39:57.956714,S3,0.022484,200,256000,ap-southeast-1c
2019-10-14 07:39:57.985786,S3,0.024234,200,256000,ap-southeast-1c
2019-10-14 07:39:58.023937,S3,0.026572,200,256000,ap-southeast-1c
2019-10-14 07:39:58.060658,S3,0.027601,200,256000,ap-southeast-1c
2019-10-14 07:39:58.092291,S3,0.022172,200,256000,ap-southeast-1c
2019-10-14 07:39:58.133514,S3,0.029417,200,256000,ap-southeast-1c
2019-10-14 07:39:58.178082,S3,0.032603,200,256000,ap-southeast-1c
2019-10-14 07:39:58.212385,S3,0.024417,200,256000,ap-southeast-1c
2019-10-14 07:39:58.251258,S3,0.029225,200,256000,ap-southeast-1c
2019-10-14 07:39:58.286417,S3,0.025624,200,256000,ap-southeast-1c
2019-10-14 07:39:58.324434,S3,0.028497,200,256000,ap-southeast-1c
2019-10-14 07:39:58.363598,S3,0.029675,200,256000,ap-southeast-1c
2019-10-14 07:39:58.403973,S3,0.028329,200,256000,ap-southeast-1c
2019-10-14 07:39:58.434897,S3,0.021649,200,256000,ap-southeast-1c
2019-10-14 07:39:58.470978,S3,0.026342,200,256000,ap-southeast-1c
2019-10-14 07:39:58.507406,S3,0.02478,200,256000,ap-southeast-1c
2019-10-14 07:39:58.542442,S3,0.025223,200,256000,ap-southeast-1c
2019-10-14 07:39:58.576246,S3,0.021957,200,256000,ap-southeast-1c
2019-10-14 07:39:58.609950,S3,0.02204,200,256000,ap-southeast-1c
2019-10-14 07:39:58.639865,S3,0.020849,200,256000,ap-southeast-1c
2019-10-14 07:39:58.677304,S3,0.024861,200,256000,ap-southeast-1c
2019-10-14 07:39:58.718004,S3,0.028805,200,256000,ap-southeast-1c
2019-10-14 07:39:58.752369,S3,0.024752,200,256000,ap-southeast-1c
2019-10-14 07:39:58.782098,S3,0.020268,200,256000,ap-southeast-1c
2019-10-14 07:39:58.819655,S3,0.025481,200,256000,ap-southeast-1c
2019-10-14 07:39:58.856341,S3,0.024631,200,256000,ap-southeast-1c
2019-10-14 07:39:58.897539,S3,0.028852,200,256000,ap-southeast-1c
2019-10-14 07:39:58.933340,S3,0.026098,200,256000,ap-southeast-1c
2019-10-14 07:39:58.968654,S3,0.024742,200,256000,ap-southeast-1c
2019-10-14 07:39:59.006378,S3,0.025208,200,256000,ap-southeast-1c
2019-10-14 07:39:59.042726,S3,0.024815,200,256000,ap-southeast-1c
2019-10-14 07:39:59.080928,S3,0.025923,200,256000,ap-southeast-1c
2019-10-14 07:39:59.119503,S3,0.026251,200,256000,ap-southeast-1c
2019-10-14 07:39:59.160862,S3,0.029343,200,256000,ap-southeast-1c
2019-10-14 07:39:59.195406,S3,0.024824,200,256000,ap-southeast-1c
2019-10-14 07:39:59.230969,S3,0.023407,200,256000,ap-southeast-1c
2019-10-14 07:39:59.269022,S3,0.025829,200,256000,ap-southeast-1c
2019-10-14 07:39:59.306094,S3,0.025009,200,256000,ap-southeast-1c
2019-10-14 07:39:59.344888,S3,0.027031,200,256000,ap-southeast-1c
2019-10-14 07:39:59.380666,S3,0.024024,200,256000,ap-southeast-1c
2019-10-14 07:39:59.418026,S3,0.024977,200,256000,ap-southeast-1c
2019-10-14 07:39:59.455866,S3,0.02605,200,256000,ap-southeast-1c
2019-10-14 07:39:59.491021,S3,0.02502,200,256000,ap-southeast-1c
2019-10-14 07:39:59.525704,S3,0.024982,200,256000,ap-southeast-1c
2019-10-14 07:39:59.566946,S3,0.029606,200,256000,ap-southeast-1c
2019-10-14 07:39:59.599902,S3,0.020755,200,256000,ap-southeast-1c
2019-10-14 07:39:59.637649,S3,0.025778,200,256000,ap-southeast-1c
2019-10-14 07:39:59.676672,S3,0.026866,200,256000,ap-southeast-1c
2019-10-14 07:39:59.743188,S3,0.054837,200,256000,ap-southeast-1c
2019-10-14 07:39:59.776866,S3,0.021957,200,256000,ap-southeast-1c
2019-10-14 07:39:59.810122,S3,0.021601,200,256000,ap-southeast-1c
2019-10-14 07:39:59.843255,S3,0.023573,200,256000,ap-southeast-1c
2019-10-14 07:39:59.882161,S3,0.029625,200,256000,ap-southeast-1c
2019-10-14 07:39:59.916771,S3,0.024399,200,256000,ap-southeast-1c
2019-10-14 07:39:59.953921,S3,0.025433,200,256000,ap-southeast-1c
2019-10-14 07:39:59.988078,S3,0.024878,200,256000,ap-southeast-1c
2019-10-14 07:40:00.058035,S3,0.035048,200,256000,ap-southeast-1c
2019-10-14 07:40:00.094156,S3,0.023205,200,256000,ap-southeast-1c
2019-10-14 07:40:00.128031,S3,0.020997,200,256000,ap-southeast-1c
2019-10-14 07:40:00.162203,S3,0.022211,200,256000,ap-southeast-1c
2019-10-14 07:40:00.193666,S3,0.021461,200,256000,ap-southeast-1c
2019-10-14 07:40:00.225245,S3,0.022207,200,256000,ap-southeast-1c
2019-10-14 07:40:00.255716,S3,0.020857,200,256000,ap-southeast-1c
2019-10-14 07:40:00.293268,S3,0.025007,200,256000,ap-southeast-1c
2019-10-14 07:40:00.329691,S3,0.024283,200,256000,ap-southeast-1c
2019-10-14 07:40:00.366314,S3,0.022258,200,256000,ap-southeast-1c
2019-10-14 07:40:00.400746,S3,0.024765,200,256000,ap-southeast-1c
2019-10-14 07:40:00.437931,S3,0.025215,200,256000,ap-southeast-1c
2019-10-14 07:40:00.474451,S3,0.024801,200,256000,ap-southeast-1c
2019-10-14 07:40:00.505912,S3,0.020721,200,256000,ap-southeast-1c
2019-10-14 07:40:00.539909,S3,0.024332,200,256000,ap-southeast-1c
2019-10-14 07:40:00.579306,S3,0.027103,200,256000,ap-southeast-1c
2019-10-14 07:40:00.614665,S3,0.024343,200,256000,ap-southeast-1c
2019-10-14 07:40:00.649686,S3,0.022373,200,256000,ap-southeast-1c
2019-10-14 07:40:00.681391,S3,0.021579,200,256000,ap-southeast-1c
2019-10-14 07:40:00.721421,S3,0.0256,200,256000,ap-southeast-1c
2019-10-14 07:40:00.758246,S3,0.0245,200,256000,ap-southeast-1c
2019-10-14 07:40:00.796293,S3,0.025055,200,256000,ap-southeast-1c
2019-10-14 07:40:00.834347,S3,0.02499,200,256000,ap-southeast-1c
2019-10-14 07:40:00.877012,S3,0.027602,200,256000,ap-southeast-1c
2019-10-14 07:40:00.915058,S3,0.026074,200,256000,ap-southeast-1c
2019-10-14 07:40:00.948150,S3,0.021183,200,256000,ap-southeast-1c
2019-10-14 07:40:00.985671,S3,0.024961,200,256000,ap-southeast-1c
2019-10-14 07:40:01.021538,S3,0.023345,200,256000,ap-southeast-1c
2019-10-14 07:40:01.055204,S3,0.02114,200,256000,ap-southeast-1c
2019-10-14 07:40:01.092033,S3,0.025167,200,256000,ap-southeast-1c
2019-10-14 07:40:01.130633,S3,0.026186,200,256000,ap-southeast-1c
2019-10-14 07:40:01.166138,S3,0.025418,200,256000,ap-southeast-1c
2019-10-14 07:40:01.200404,S3,0.022311,200,256000,ap-southeast-1c
2019-10-14 07:40:01.236734,S3,0.026333,200,256000,ap-southeast-1c
2019-10-14 07:40:01.272575,S3,0.023141,200,256000,ap-southeast-1c
2019-10-14 07:40:01.315165,S3,0.028111,200,256000,ap-southeast-1c
2019-10-14 07:40:01.390721,S3,0.060761,200,256000,ap-southeast-1c
2019-10-14 07:40:01.439393,S3,0.034215,200,256000,ap-southeast-1c
2019-10-14 07:40:01.500685,S3,0.047408,200,256000,ap-southeast-1c
2019-10-14 07:40:01.560933,S3,0.038377,200,256000,ap-southeast-1c
2019-10-14 07:40:01.601554,S3,0.027563,200,256000,ap-southeast-1c
2019-10-14 07:40:01.640434,S3,0.026903,200,256000,ap-southeast-1c
2019-10-14 07:40:01.677023,S3,0.024959,200,256000,ap-southeast-1c
2019-10-14 07:40:01.732715,S3,0.044805,200,256000,ap-southeast-1c
2019-10-14 07:40:01.772010,S3,0.026663,200,256000,ap-southeast-1c
2019-10-14 07:40:01.818129,S3,0.033557,200,256000,ap-southeast-1c
2019-10-14 07:40:01.855358,S3,0.025282,200,256000,ap-southeast-1c
2019-10-14 07:40:01.917584,S3,0.042871,200,256000,ap-southeast-1c
2019-10-14 07:40:01.980284,S3,0.042542,200,256000,ap-southeast-1c
2019-10-14 07:40:02.100872,S3,0.09413,200,256000,ap-southeast-1c
2019-10-14 07:40:02.180715,S3,0.068385,200,256000,ap-southeast-1c
2019-10-14 07:40:02.211019,S3,0.02365,200,256000,ap-southeast-1c
2019-10-14 07:40:02.239020,S3,0.022338,200,256000,ap-southeast-1c
2019-10-14 07:40:02.270598,S3,0.023224,200,256000,ap-southeast-1c
2019-10-14 07:40:02.351350,S3,0.050981,200,256000,ap-southeast-1c
2019-10-14 07:40:02.463746,S3,0.09086,200,256000,ap-southeast-1c
2019-10-14 07:40:02.540965,S3,0.065091,200,256000,ap-southeast-1c
2019-10-14 07:40:02.652042,S3,0.07721,200,256000,ap-southeast-1c
2019-10-14 07:40:02.764155,S3,0.094807,200,256000,ap-southeast-1c
2019-10-14 07:40:02.890137,S3,0.102817,200,256000,ap-southeast-1c
2019-10-14 07:40:02.985482,S3,0.072939,200,256000,ap-southeast-1c
2019-10-14 07:40:03.061760,S3,0.060618,200,256000,ap-southeast-1c
2019-10-14 07:40:03.134784,S3,0.054831,200,256000,ap-southeast-1c
2019-10-14 07:40:03.222747,S3,0.057855,200,256000,ap-southeast-1c
2019-10-14 07:40:03.298847,S3,0.06299,200,256000,ap-southeast-1c
2019-10-14 07:40:03.367603,S3,0.047282,200,256000,ap-southeast-1c
2019-10-14 07:40:03.445187,S3,0.047055,200,256000,ap-southeast-1c
2019-10-14 07:40:03.496595,S3,0.03985,200,256000,ap-southeast-1c
2019-10-14 07:40:03.568131,S3,0.056042,200,256000,ap-southeast-1c
2019-10-14 07:40:03.653840,S3,0.051014,200,256000,ap-southeast-1c
2019-10-14 07:40:03.719156,S3,0.038144,200,256000,ap-southeast-1c
2019-10-14 07:40:03.792113,S3,0.050308,200,256000,ap-southeast-1c
2019-10-14 07:40:03.859155,S3,0.048041,200,256000,ap-southeast-1c
2019-10-14 07:40:03.924811,S3,0.044981,200,256000,ap-southeast-1c
2019-10-14 07:40:04.003020,S3,0.060679,200,256000,ap-southeast-1c
2019-10-14 07:40:04.098175,S3,0.055025,200,256000,ap-southeast-1c
2019-10-14 07:40:04.171331,S3,0.055977,200,256000,ap-southeast-1c
2019-10-14 07:40:04.279609,S3,0.083792,200,256000,ap-southeast-1c
2019-10-14 07:40:04.377050,S3,0.058428,200,256000,ap-southeast-1c
2019-10-14 07:40:04.447054,S3,0.053613,200,256000,ap-southeast-1c
2019-10-14 07:40:04.534598,S3,0.061005,200,256000,ap-southeast-1c
2019-10-14 07:40:04.620533,S3,0.062949,200,256000,ap-southeast-1c
2019-10-14 07:40:04.681313,S3,0.048121,200,256000,ap-southeast-1c
2019-10-14 07:40:04.740428,S3,0.048106,200,256000,ap-southeast-1c
2019-10-14 07:40:04.805385,S3,0.045696,200,256000,ap-southeast-1c
2019-10-14 07:40:04.875119,S3,0.046409,200,256000,ap-southeast-1c
2019-10-14 07:40:04.942020,S3,0.047514,200,256000,ap-southeast-1c
2019-10-14 07:40:05.004948,S3,0.042322,200,256000,ap-southeast-1c
2019-10-14 07:40:05.065394,S3,0.049349,200,256000,ap-southeast-1c
2019-10-14 07:40:05.132106,S3,0.03807,200,256000,ap-southeast-1c
2019-10-14 07:40:05.200008,S3,0.044139,200,256000,ap-southeast-1c
2019-10-14 07:40:05.252007,S3,0.036983,200,256000,ap-southeast-1c
2019-10-14 07:40:05.314754,S3,0.036906,200,256000,ap-southeast-1c
2019-10-14 07:40:05.366660,S3,0.037316,200,256000,ap-southeast-1c
2019-10-14 07:40:05.417483,S3,0.032197,200,256000,ap-southeast-1c
2019-10-14 07:40:05.460854,S3,0.036217,200,256000,ap-southeast-1c
2019-10-14 07:40:05.492156,S3,0.024441,200,256000,ap-southeast-1c
2019-10-14 07:40:05.518494,S3,0.021134,200,256000,ap-southeast-1c
2019-10-14 07:40:05.547584,S3,0.021789,200,256000,ap-southeast-1c
2019-10-14 07:40:05.573651,S3,0.020004,200,256000,ap-southeast-1c
2019-10-14 07:40:05.601874,S3,0.02222,200,256000,ap-southeast-1c
2019-10-14 07:40:05.630128,S3,0.019878,200,256000,ap-southeast-1c
2019-10-14 07:40:05.657407,S3,0.020417,200,256000,ap-southeast-1c
2019-10-14 07:40:05.684924,S3,0.021491,200,256000,ap-southeast-1c
2019-10-14 07:40:05.713047,S3,0.021055,200,256000,ap-southeast-1c
2019-10-14 07:40:05.740107,S3,0.021332,200,256000,ap-southeast-1c
2019-10-14 07:40:05.766289,S3,0.020804,200,256000,ap-southeast-1c
2019-10-14 07:40:05.792260,S3,0.020256,200,256000,ap-southeast-1c
2019-10-14 07:40:05.820251,S3,0.022632,200,256000,ap-southeast-1c
2019-10-14 07:40:05.848271,S3,0.021026,200,256000,ap-southeast-1c
2019-10-14 07:40:05.877661,S3,0.022165,200,256000,ap-southeast-1c
2019-10-14 07:40:05.905609,S3,0.021928,200,256000,ap-southeast-1c
2019-10-14 07:40:05.934848,S3,0.021398,200,256000,ap-southeast-1c
2019-10-14 07:40:05.962418,S3,0.02176,200,256000,ap-southeast-1c
2019-10-14 07:40:05.989673,S3,0.019745,200,256000,ap-southeast-1c
2019-10-14 07:40:06.017842,S3,0.020613,200,256000,ap-southeast-1c
2019-10-14 07:40:06.046608,S3,0.021367,200,256000,ap-southeast-1c
2019-10-14 07:40:06.079013,S3,0.024928,200,256000,ap-southeast-1c
2019-10-14 07:40:06.108001,S3,0.021826,200,256000,ap-southeast-1c
2019-10-14 07:40:06.137771,S3,0.022105,200,256000,ap-southeast-1c
2019-10-14 07:40:06.168209,S3,0.022067,200,256000,ap-southeast-1c
2019-10-14 07:40:06.195377,S3,0.021265,200,256000,ap-southeast-1c
2019-10-14 07:40:06.224584,S3,0.021575,200,256000,ap-southeast-1c
2019-10-14 07:40:06.255734,S3,0.022671,200,256000,ap-southeast-1c
2019-10-14 07:40:06.283677,S3,0.020281,200,256000,ap-southeast-1c
2019-10-14 07:40:06.311468,S3,0.020621,200,256000,ap-southeast-1c
2019-10-14 07:40:06.354840,S3,0.02084,200,256000,ap-southeast-1c
2019-10-14 07:40:06.381300,S3,0.020435,200,256000,ap-southeast-1c
2019-10-14 07:40:06.410046,S3,0.021673,200,256000,ap-southeast-1c
2019-10-14 07:40:06.440388,S3,0.022192,200,256000,ap-southeast-1c
2019-10-14 07:40:06.469058,S3,0.021113,200,256000,ap-southeast-1c
2019-10-14 07:40:06.498706,S3,0.022567,200,256000,ap-southeast-1c
2019-10-14 07:40:06.525412,S3,0.021071,200,256000,ap-southeast-1c
2019-10-14 07:40:06.553325,S3,0.020254,200,256000,ap-southeast-1c
2019-10-14 07:40:06.580577,S3,0.021302,200,256000,ap-southeast-1c
2019-10-14 07:40:06.608165,S3,0.020454,200,256000,ap-southeast-1c
2019-10-14 07:40:06.636991,S3,0.019944,200,256000,ap-southeast-1c
2019-10-14 07:40:06.667380,S3,0.02301,200,256000,ap-southeast-1c
2019-10-14 07:40:06.695590,S3,0.02116,200,256000,ap-southeast-1c
2019-10-14 07:40:06.722293,S3,0.020628,200,256000,ap-southeast-1c
2019-10-14 07:40:06.753627,S3,0.02384,200,256000,ap-southeast-1c
2019-10-14 07:40:06.779875,S3,0.019136,200,256000,ap-southeast-1c
2019-10-14 07:40:06.808447,S3,0.020913,200,256000,ap-southeast-1c
2019-10-14 07:40:06.856091,S3,0.020569,200,256000,ap-southeast-1c
2019-10-14 07:40:06.883841,S3,0.021353,200,256000,ap-southeast-1c
2019-10-14 07:40:06.914876,S3,0.020735,200,256000,ap-southeast-1c
2019-10-14 07:40:06.964997,S3,0.043805,200,256000,ap-southeast-1c
2019-10-14 07:40:06.992846,S3,0.022534,200,256000,ap-southeast-1c
