timestamp,server,resp_time,status_code,size,origin
2019-10-14 03:57:21.802529,CLOUDFRONT,0.08754,200,256000,local
2019-10-14 03:57:21.905797,CLOUDFRONT,0.06947,200,256000,local
2019-10-14 03:57:22.021960,CLOUDFRONT,0.071451,200,256000,local
2019-10-14 03:57:22.135953,CLOUDFRONT,0.072153,200,256000,local
2019-10-14 03:57:22.264027,CLOUDFRONT,0.081404,200,256000,local
2019-10-14 03:57:22.373900,CLOUDFRONT,0.070237,200,256000,local
2019-10-14 03:57:22.488532,CLOUDFRONT,0.065441,200,256000,local
2019-10-14 03:57:22.620734,CLOUDFRONT,0.07641,200,256000,local
2019-10-14 03:57:22.747234,CLOUDFRONT,0.082536,200,256000,local
2019-10-14 03:57:22.846225,CLOUDFRONT,0.059515,200,256000,local
2019-10-14 03:57:22.950719,CLOUDFRONT,0.065226,200,256000,local
2019-10-14 03:57:23.078084,CLOUDFRONT,0.078284,200,256000,local
2019-10-14 03:57:23.174706,CLOUDFRONT,0.059916,200,256000,local
2019-10-14 03:57:23.308606,CLOUDFRONT,0.090863,200,256000,local
2019-10-14 03:57:23.404989,CLOUDFRONT,0.057974,200,256000,local
2019-10-14 03:57:23.516866,CLOUDFRONT,0.068746,200,256000,local
2019-10-14 03:57:23.632977,CLOUDFRONT,0.076859,200,256000,local
2019-10-14 03:57:23.787191,CLOUDFRONT,0.103545,200,256000,local
2019-10-14 03:57:23.929216,CLOUDFRONT,0.097697,200,256000,local
2019-10-14 03:57:24.060378,CLOUDFRONT,0.08371,200,256000,local
2019-10-14 03:57:24.173276,CLOUDFRONT,0.064383,200,256000,local
2019-10-14 03:57:24.264493,CLOUDFRONT,0.052214,200,256000,local
2019-10-14 03:57:24.416035,CLOUDFRONT,0.09579,200,256000,local
2019-10-14 03:57:24.531962,CLOUDFRONT,0.075212,200,256000,local
2019-10-14 03:57:24.638423,CLOUDFRONT,0.064125,200,256000,local
2019-10-14 03:57:24.740000,CLOUDFRONT,0.063939,200,256000,local
2019-10-14 03:57:24.861992,CLOUDFRONT,0.077598,200,256000,local
2019-10-14 03:57:24.966807,CLOUDFRONT,0.066887,200,256000,local
2019-10-14 03:57:25.095459,CLOUDFRONT,0.079051,200,256000,local
2019-10-14 03:57:25.218378,CLOUDFRONT,0.079084,200,256000,local
2019-10-14 03:57:25.324249,CLOUDFRONT,0.066528,200,256000,local
2019-10-14 03:57:25.440987,CLOUDFRONT,0.068429,200,256000,local
2019-10-14 03:57:25.568560,CLOUDFRONT,0.084247,200,256000,local
2019-10-14 03:57:25.670501,CLOUDFRONT,0.064843,200,256000,local
2019-10-14 03:57:25.803154,CLOUDFRONT,0.08585,200,256000,local
2019-10-14 03:57:25.921687,CLOUDFRONT,0.076231,200,256000,local
2019-10-14 03:57:26.015535,CLOUDFRONT,0.061238,200,256000,local
2019-10-14 03:57:26.124654,CLOUDFRONT,0.069526,200,256000,local
2019-10-14 03:57:26.208095,CLOUDFRONT,0.048739,200,256000,local
2019-10-14 03:57:26.307313,CLOUDFRONT,0.059368,200,256000,local
2019-10-14 03:57:26.436471,CLOUDFRONT,0.085353,200,256000,local
2019-10-14 03:57:26.559044,CLOUDFRONT,0.078699,200,256000,local
2019-10-14 03:57:26.691052,CLOUDFRONT,0.08284,200,256000,local
2019-10-14 03:57:26.803075,CLOUDFRONT,0.074166,200,256000,local
2019-10-14 03:57:26.921916,CLOUDFRONT,0.076314,200,256000,local
2019-10-14 03:57:27.032931,CLOUDFRONT,0.068901,200,256000,local
2019-10-14 03:57:27.155920,CLOUDFRONT,0.079315,200,256000,local
2019-10-14 03:57:27.247143,CLOUDFRONT,0.055485,200,256000,local
2019-10-14 03:57:27.333096,CLOUDFRONT,0.051922,200,256000,local
2019-10-14 03:57:27.434118,CLOUDFRONT,0.061447,200,256000,local
2019-10-14 03:57:27.533124,CLOUDFRONT,0.064441,200,256000,local
2019-10-14 03:57:27.653324,CLOUDFRONT,0.075497,200,256000,local
2019-10-14 03:57:27.780217,CLOUDFRONT,0.077561,200,256000,local
2019-10-14 03:57:27.909176,CLOUDFRONT,0.077521,200,256000,local
2019-10-14 03:57:28.005334,CLOUDFRONT,0.060461,200,256000,local
2019-10-14 03:57:28.135584,CLOUDFRONT,0.08136,200,256000,local
2019-10-14 03:57:28.237119,CLOUDFRONT,0.05536,200,256000,local
2019-10-14 03:57:28.356272,CLOUDFRONT,0.076404,200,256000,local
2019-10-14 03:57:28.477358,CLOUDFRONT,0.075105,200,256000,local
2019-10-14 03:57:28.598162,CLOUDFRONT,0.078214,200,256000,local
2019-10-14 03:57:28.694104,CLOUDFRONT,0.057387,200,256000,local
2019-10-14 03:57:28.797539,CLOUDFRONT,0.055789,200,256000,local
2019-10-14 03:57:28.901962,CLOUDFRONT,0.067301,200,256000,local
2019-10-14 03:57:29.008292,CLOUDFRONT,0.069099,200,256000,local
2019-10-14 03:57:29.130205,CLOUDFRONT,0.078517,200,256000,local
2019-10-14 03:57:29.246877,CLOUDFRONT,0.063863,200,256000,local
2019-10-14 03:57:29.371825,CLOUDFRONT,0.083592,200,256000,local
2019-10-14 03:57:29.456651,CLOUDFRONT,0.049913,200,256000,local
2019-10-14 03:57:29.551542,CLOUDFRONT,0.058564,200,256000,local
2019-10-14 03:57:29.671093,CLOUDFRONT,0.070651,200,256000,local
2019-10-14 03:57:29.754564,CLOUDFRONT,0.051343,200,256000,local
2019-10-14 03:57:29.837560,CLOUDFRONT,0.048041,200,256000,local
2019-10-14 03:57:29.941799,CLOUDFRONT,0.060812,200,256000,local
2019-10-14 03:57:30.033999,CLOUDFRONT,0.05094,200,256000,local
2019-10-14 03:57:30.152239,CLOUDFRONT,0.058709,200,256000,local
2019-10-14 03:57:30.262742,CLOUDFRONT,0.072912,200,256000,local
2019-10-14 03:57:30.378943,CLOUDFRONT,0.073272,200,256000,local
2019-10-14 03:57:30.511047,CLOUDFRONT,0.079869,200,256000,local
2019-10-14 03:57:30.635063,CLOUDFRONT,0.084498,200,256000,local
2019-10-14 03:57:30.739553,CLOUDFRONT,0.065602,200,256000,local
2019-10-14 03:57:30.833421,CLOUDFRONT,0.054513,200,256000,local
2019-10-14 03:57:30.953940,CLOUDFRONT,0.077216,200,256000,local
2019-10-14 03:57:31.099214,CLOUDFRONT,0.093843,200,256000,local
2019-10-14 03:57:31.219517,CLOUDFRONT,0.077925,200,256000,local
2019-10-14 03:57:31.341329,CLOUDFRONT,0.076154,200,256000,local
2019-10-14 03:57:31.453286,CLOUDFRONT,0.070113,200,256000,local
2019-10-14 03:57:31.554817,CLOUDFRONT,0.0614,200,256000,local
2019-10-14 03:57:31.678348,CLOUDFRONT,0.079421,200,256000,local
2019-10-14 03:57:31.778145,CLOUDFRONT,0.057667,200,256000,local
2019-10-14 03:57:31.863710,CLOUDFRONT,0.051969,200,256000,local
2019-10-14 03:57:31.966626,CLOUDFRONT,0.067688,200,256000,local
2019-10-14 03:57:32.088288,CLOUDFRONT,0.077059,200,256000,local
2019-10-14 03:57:32.182560,CLOUDFRONT,0.058005,200,256000,local
2019-10-14 03:57:32.272805,CLOUDFRONT,0.050614,200,256000,local
2019-10-14 03:57:32.362308,CLOUDFRONT,0.052291,200,256000,local
2019-10-14 03:57:32.490667,CLOUDFRONT,0.084209,200,256000,local
2019-10-14 03:57:32.612775,CLOUDFRONT,0.078366,200,256000,local
2019-10-14 03:57:32.752153,CLOUDFRONT,0.081162,200,256000,local
2019-10-14 03:57:32.847155,CLOUDFRONT,0.059437,200,256000,local
2019-10-14 03:57:32.964691,CLOUDFRONT,0.073221,200,256000,local
2019-10-14 03:57:33.087977,CLOUDFRONT,0.074028,200,256000,local
2019-10-14 03:57:33.196248,CLOUDFRONT,0.069865,200,256000,local
2019-10-14 03:57:33.287056,CLOUDFRONT,0.052421,200,256000,local
2019-10-14 03:57:33.403091,CLOUDFRONT,0.071645,200,256000,local
2019-10-14 03:57:33.528362,CLOUDFRONT,0.086525,200,256000,local
2019-10-14 03:57:33.618677,CLOUDFRONT,0.056252,200,256000,local
2019-10-14 03:57:33.729828,CLOUDFRONT,0.066207,200,256000,local
2019-10-14 03:57:33.870458,CLOUDFRONT,0.103762,200,256000,local
2019-10-14 03:57:34.019486,CLOUDFRONT,0.095442,200,256000,local
2019-10-14 03:57:34.160282,CLOUDFRONT,0.080053,200,256000,local
2019-10-14 03:57:34.290087,CLOUDFRONT,0.085814,200,256000,local
2019-10-14 03:57:34.418373,CLOUDFRONT,0.07883,200,256000,local
2019-10-14 03:57:34.531330,CLOUDFRONT,0.0726,200,256000,local
2019-10-14 03:57:34.651845,CLOUDFRONT,0.079211,200,256000,local
2019-10-14 03:57:34.762397,CLOUDFRONT,0.070734,200,256000,local
2019-10-14 03:57:34.884743,CLOUDFRONT,0.076748,200,256000,local
2019-10-14 03:57:34.992539,CLOUDFRONT,0.063277,200,256000,local
2019-10-14 03:57:35.117071,CLOUDFRONT,0.079963,200,256000,local
2019-10-14 03:57:35.234838,CLOUDFRONT,0.072268,200,256000,local
2019-10-14 03:57:35.347919,CLOUDFRONT,0.073521,200,256000,local
2019-10-14 03:57:35.476356,CLOUDFRONT,0.066286,200,256000,local
2019-10-14 03:57:35.602407,CLOUDFRONT,0.076849,200,256000,local
2019-10-14 03:57:35.689746,CLOUDFRONT,0.05186,200,256000,local
2019-10-14 03:57:35.811985,CLOUDFRONT,0.079819,200,256000,local
2019-10-14 03:57:35.928499,CLOUDFRONT,0.072329,200,256000,local
2019-10-14 03:57:36.048760,CLOUDFRONT,0.080326,200,256000,local
2019-10-14 03:57:36.125718,CLOUDFRONT,0.045683,200,256000,local
2019-10-14 03:57:36.249421,CLOUDFRONT,0.079168,200,256000,local
2019-10-14 03:57:36.337460,CLOUDFRONT,0.052691,200,256000,local
2019-10-14 03:57:36.456981,CLOUDFRONT,0.071366,200,256000,local
2019-10-14 03:57:36.568503,CLOUDFRONT,0.063081,200,256000,local
2019-10-14 03:57:36.684913,CLOUDFRONT,0.06501,200,256000,local
2019-10-14 03:57:36.786211,CLOUDFRONT,0.06452,200,256000,local
2019-10-14 03:57:36.872333,CLOUDFRONT,0.0523,200,256000,local
2019-10-14 03:57:36.966512,CLOUDFRONT,0.055745,200,256000,local
2019-10-14 03:57:37.073294,CLOUDFRONT,0.070122,200,256000,local
2019-10-14 03:57:37.198452,CLOUDFRONT,0.082817,200,256000,local
2019-10-14 03:57:37.319559,CLOUDFRONT,0.078454,200,256000,local
2019-10-14 03:57:37.416930,CLOUDFRONT,0.060964,200,256000,local
2019-10-14 03:57:37.537012,CLOUDFRONT,0.072907,200,256000,local
2019-10-14 03:57:37.680006,CLOUDFRONT,0.09587,200,256000,local
2019-10-14 03:57:38.078706,CLOUDFRONT,0.347012,200,256000,local
2019-10-14 03:57:38.222721,CLOUDFRONT,0.091743,200,256000,local
2019-10-14 03:57:38.377662,CLOUDFRONT,0.104005,200,256000,local
2019-10-14 03:57:38.490923,CLOUDFRONT,0.07916,200,256000,local
2019-10-14 03:57:38.616382,CLOUDFRONT,0.07995,200,256000,local
2019-10-14 03:57:38.756804,CLOUDFRONT,0.083942,200,256000,local
2019-10-14 03:57:38.885908,CLOUDFRONT,0.081404,200,256000,local
2019-10-14 03:57:38.968887,CLOUDFRONT,0.049076,200,256000,local
2019-10-14 03:57:39.082624,CLOUDFRONT,0.071257,200,256000,local
2019-10-14 03:57:39.185873,CLOUDFRONT,0.066586,200,256000,local
2019-10-14 03:57:39.278813,CLOUDFRONT,0.056329,200,256000,local
2019-10-14 03:57:39.395749,CLOUDFRONT,0.07556,200,256000,local
2019-10-14 03:57:39.476213,CLOUDFRONT,0.045294,200,256000,local
2019-10-14 03:57:39.581911,CLOUDFRONT,0.06838,200,256000,local
2019-10-14 03:57:39.701977,CLOUDFRONT,0.077972,200,256000,local
2019-10-14 03:57:39.818928,CLOUDFRONT,0.076644,200,256000,local
2019-10-14 03:57:39.906622,CLOUDFRONT,0.046819,200,256000,local
2019-10-14 03:57:40.024532,CLOUDFRONT,0.075292,200,256000,local
2019-10-14 03:57:40.149522,CLOUDFRONT,0.079551,200,256000,local
2019-10-14 03:57:40.240955,CLOUDFRONT,0.055792,200,256000,local
2019-10-14 03:57:40.372156,CLOUDFRONT,0.0866,200,256000,local
2019-10-14 03:57:40.477763,CLOUDFRONT,0.058036,200,256000,local
2019-10-14 03:57:40.604474,CLOUDFRONT,0.081447,200,256000,local
2019-10-14 03:57:40.703292,CLOUDFRONT,0.058766,200,256000,local
2019-10-14 03:57:40.806504,CLOUDFRONT,0.058397,200,256000,local
2019-10-14 03:57:40.928524,CLOUDFRONT,0.081006,200,256000,local
2019-10-14 03:57:41.023630,CLOUDFRONT,0.058347,200,256000,local
2019-10-14 03:57:41.126733,CLOUDFRONT,0.06254,200,256000,local
2019-10-14 03:57:41.235758,CLOUDFRONT,0.065326,200,256000,local
2019-10-14 03:57:41.348476,CLOUDFRONT,0.072096,200,256000,local
2019-10-14 03:57:41.453214,CLOUDFRONT,0.06959,200,256000,local
2019-10-14 03:57:41.572416,CLOUDFRONT,0.075855,200,256000,local
2019-10-14 03:57:41.696329,CLOUDFRONT,0.078837,200,256000,local
2019-10-14 03:57:41.799873,CLOUDFRONT,0.060218,200,256000,local
2019-10-14 03:57:41.916389,CLOUDFRONT,0.07502,200,256000,local
2019-10-14 03:57:42.037475,CLOUDFRONT,0.076383,200,256000,local
2019-10-14 03:57:42.164994,CLOUDFRONT,0.080101,200,256000,local
2019-10-14 03:57:42.274227,CLOUDFRONT,0.064321,200,256000,local
2019-10-14 03:57:42.370155,CLOUDFRONT,0.061366,200,256000,local
2019-10-14 03:57:42.479930,CLOUDFRONT,0.067058,200,256000,local
2019-10-14 03:57:42.578266,CLOUDFRONT,0.063173,200,256000,local
2019-10-14 03:57:42.679627,CLOUDFRONT,0.064483,200,256000,local
2019-10-14 03:57:42.803760,CLOUDFRONT,0.076855,200,256000,local
2019-10-14 03:57:42.931070,CLOUDFRONT,0.081812,200,256000,local
2019-10-14 03:57:43.054532,CLOUDFRONT,0.078428,200,256000,local
2019-10-14 03:57:43.174558,CLOUDFRONT,0.075822,200,256000,local
2019-10-14 03:57:43.287514,CLOUDFRONT,0.071116,200,256000,local
2019-10-14 03:57:43.371579,CLOUDFRONT,0.04997,200,256000,local
2019-10-14 03:57:43.502138,CLOUDFRONT,0.086741,200,256000,local
2019-10-14 03:57:43.626035,CLOUDFRONT,0.064906,200,256000,local
2019-10-14 03:57:43.724132,CLOUDFRONT,0.064947,200,256000,local
2019-10-14 03:57:43.830734,CLOUDFRONT,0.063579,200,256000,local
2019-10-14 03:57:43.951431,CLOUDFRONT,0.076662,200,256000,local
2019-10-14 03:57:44.049923,CLOUDFRONT,0.058436,200,256000,local
2019-10-14 03:57:44.173698,CLOUDFRONT,0.075784,200,256000,local
2019-10-14 03:57:44.282561,CLOUDFRONT,0.064913,200,256000,local
2019-10-14 03:57:44.388054,CLOUDFRONT,0.064672,200,256000,local
2019-10-14 03:57:44.483174,CLOUDFRONT,0.054847,200,256000,local
2019-10-14 03:57:44.587633,CLOUDFRONT,0.05736,200,256000,local
2019-10-14 03:57:44.719424,CLOUDFRONT,0.087347,200,256000,local
2019-10-14 03:57:44.841693,CLOUDFRONT,0.076199,200,256000,local
2019-10-14 03:57:44.957130,CLOUDFRONT,0.068278,200,256000,local
2019-10-14 03:57:45.040023,CLOUDFRONT,0.046859,200,256000,local
2019-10-14 03:57:45.147581,CLOUDFRONT,0.068409,200,256000,local
2019-10-14 03:57:45.268145,CLOUDFRONT,0.076579,200,256000,local
2019-10-14 03:57:45.391579,CLOUDFRONT,0.075032,200,256000,local
2019-10-14 03:57:45.516475,CLOUDFRONT,0.07681,200,256000,local
2019-10-14 03:57:45.601887,CLOUDFRONT,0.048883,200,256000,local
2019-10-14 03:57:45.719332,CLOUDFRONT,0.076395,200,256000,local
2019-10-14 03:57:45.823453,CLOUDFRONT,0.062286,200,256000,local
2019-10-14 03:57:45.924164,CLOUDFRONT,0.065772,200,256000,local
2019-10-14 03:57:46.009604,CLOUDFRONT,0.051967,200,256000,local
2019-10-14 03:57:46.109871,CLOUDFRONT,0.063071,200,256000,local
2019-10-14 03:57:46.191919,CLOUDFRONT,0.048164,200,256000,local
2019-10-14 03:57:46.292729,CLOUDFRONT,0.062528,200,256000,local
2019-10-14 03:57:46.418791,CLOUDFRONT,0.082861,200,256000,local
2019-10-14 03:57:46.526558,CLOUDFRONT,0.070241,200,256000,local
2019-10-14 03:57:46.627678,CLOUDFRONT,0.061888,200,256000,local
2019-10-14 03:57:46.741977,CLOUDFRONT,0.078704,200,256000,local
2019-10-14 03:57:46.870531,CLOUDFRONT,0.084525,200,256000,local
2019-10-14 03:57:46.979085,CLOUDFRONT,0.069288,200,256000,local
2019-10-14 03:57:47.091533,CLOUDFRONT,0.071637,200,256000,local
2019-10-14 03:57:47.203547,CLOUDFRONT,0.0642,200,256000,local
2019-10-14 03:57:47.301411,CLOUDFRONT,0.055862,200,256000,local
2019-10-14 03:57:47.439776,CLOUDFRONT,0.094548,200,256000,local
2019-10-14 03:57:47.554983,CLOUDFRONT,0.071063,200,256000,local
2019-10-14 03:57:47.656484,CLOUDFRONT,0.064758,200,256000,local
2019-10-14 03:57:47.748677,CLOUDFRONT,0.055165,200,256000,local
2019-10-14 03:57:47.832644,CLOUDFRONT,0.046083,200,256000,local
2019-10-14 03:57:47.926675,CLOUDFRONT,0.061578,200,256000,local
2019-10-14 03:57:48.027005,CLOUDFRONT,0.061715,200,256000,local
2019-10-14 03:57:48.118162,CLOUDFRONT,0.056611,200,256000,local
2019-10-14 03:57:48.236930,CLOUDFRONT,0.075964,200,256000,local
2019-10-14 03:57:48.357304,CLOUDFRONT,0.069848,200,256000,local
2019-10-14 03:57:48.457468,CLOUDFRONT,0.058243,200,256000,local
2019-10-14 03:57:48.584331,CLOUDFRONT,0.08023,200,256000,local
2019-10-14 03:57:48.685748,CLOUDFRONT,0.060937,200,256000,local
2019-10-14 03:57:48.791151,CLOUDFRONT,0.067137,200,256000,local
2019-10-14 03:57:48.892221,CLOUDFRONT,0.062217,200,256000,local
2019-10-14 03:57:49.002868,CLOUDFRONT,0.062482,200,256000,local
2019-10-14 03:57:49.097184,CLOUDFRONT,0.056549,200,256000,local
2019-10-14 03:57:49.212465,CLOUDFRONT,0.073313,200,256000,local
2019-10-14 03:57:49.324434,CLOUDFRONT,0.072238,200,256000,local
2019-10-14 03:57:49.475312,CLOUDFRONT,0.114338,200,256000,local
2019-10-14 03:57:49.565576,CLOUDFRONT,0.048663,200,256000,local
2019-10-14 03:57:49.674541,CLOUDFRONT,0.070032,200,256000,local
2019-10-14 03:57:49.815612,CLOUDFRONT,0.097409,200,256000,local
2019-10-14 03:57:49.911899,CLOUDFRONT,0.059435,200,256000,local
2019-10-14 03:57:49.998123,CLOUDFRONT,0.054267,200,256000,local
2019-10-14 03:57:50.132468,CLOUDFRONT,0.091746,200,256000,local
2019-10-14 03:57:50.261945,CLOUDFRONT,0.083227,200,256000,local
2019-10-14 03:57:50.373171,CLOUDFRONT,0.06799,200,256000,local
2019-10-14 03:57:50.468043,CLOUDFRONT,0.057339,200,256000,local
2019-10-14 03:57:50.595552,CLOUDFRONT,0.07496,200,256000,local
2019-10-14 03:57:50.691236,CLOUDFRONT,0.065755,200,256000,local
2019-10-14 03:57:50.810160,CLOUDFRONT,0.067321,200,256000,local
2019-10-14 03:57:50.937530,CLOUDFRONT,0.076416,200,256000,local
2019-10-14 03:57:51.026861,CLOUDFRONT,0.053545,200,256000,local
2019-10-14 03:57:51.132473,CLOUDFRONT,0.067246,200,256000,local
2019-10-14 03:57:51.255013,CLOUDFRONT,0.078672,200,256000,local
2019-10-14 03:57:51.427031,CLOUDFRONT,0.100322,200,256000,local
2019-10-14 03:57:51.541828,CLOUDFRONT,0.069583,200,256000,local
2019-10-14 03:57:51.664707,CLOUDFRONT,0.080593,200,256000,local
2019-10-14 03:57:51.789014,CLOUDFRONT,0.080956,200,256000,local
2019-10-14 03:57:51.894853,CLOUDFRONT,0.06794,200,256000,local
2019-10-14 03:57:52.012873,CLOUDFRONT,0.071994,200,256000,local
2019-10-14 03:57:52.119980,CLOUDFRONT,0.067613,200,256000,local
2019-10-14 03:57:52.222537,CLOUDFRONT,0.065188,200,256000,local
2019-10-14 03:57:52.340057,CLOUDFRONT,0.07612,200,256000,local
2019-10-14 03:57:52.483160,CLOUDFRONT,0.099452,200,256000,local
2019-10-14 03:57:52.604313,CLOUDFRONT,0.077113,200,256000,local
2019-10-14 03:57:52.701521,CLOUDFRONT,0.05899,200,256000,local
2019-10-14 03:57:52.866944,CLOUDFRONT,0.099882,200,256000,local
2019-10-14 03:57:52.941706,CLOUDFRONT,0.04258,200,256000,local
2019-10-14 03:57:53.022951,CLOUDFRONT,0.046222,200,256000,local
2019-10-14 03:57:53.153645,CLOUDFRONT,0.076775,200,256000,local
2019-10-14 03:57:53.262401,CLOUDFRONT,0.060859,200,256000,local
2019-10-14 03:57:53.374147,CLOUDFRONT,0.066045,200,256000,local
2019-10-14 03:57:53.506804,CLOUDFRONT,0.081355,200,256000,local
2019-10-14 03:57:53.619954,CLOUDFRONT,0.069926,200,256000,local
2019-10-14 03:57:53.712206,CLOUDFRONT,0.053186,200,256000,local
2019-10-14 03:57:53.823492,CLOUDFRONT,0.068319,200,256000,local
2019-10-14 03:57:53.923211,CLOUDFRONT,0.060153,200,256000,local
2019-10-14 03:57:54.035252,CLOUDFRONT,0.07771,200,256000,local
2019-10-14 03:57:54.183117,CLOUDFRONT,0.096125,200,256000,local
2019-10-14 03:57:54.308352,CLOUDFRONT,0.077251,200,256000,local
2019-10-14 03:57:54.417717,CLOUDFRONT,0.067093,200,256000,local
2019-10-14 03:57:54.549658,CLOUDFRONT,0.087179,200,256000,local
2019-10-14 03:57:54.654117,CLOUDFRONT,0.062156,200,256000,local
2019-10-14 03:57:54.759354,CLOUDFRONT,0.066052,200,256000,local
2019-10-14 03:57:54.870674,CLOUDFRONT,0.065176,200,256000,local
2019-10-14 03:57:54.989512,CLOUDFRONT,0.07548,200,256000,local
2019-10-14 03:57:55.110206,CLOUDFRONT,0.077553,200,256000,local
2019-10-14 03:57:55.213537,CLOUDFRONT,0.066449,200,256000,local
2019-10-14 03:57:55.321895,CLOUDFRONT,0.060698,200,256000,local
2019-10-14 03:57:55.424958,CLOUDFRONT,0.065462,200,256000,local
2019-10-14 03:57:55.526072,CLOUDFRONT,0.062884,200,256000,local
2019-10-14 03:57:55.631396,CLOUDFRONT,0.067998,200,256000,local
2019-10-14 03:57:55.720022,CLOUDFRONT,0.05103,200,256000,local
2019-10-14 03:57:55.817226,CLOUDFRONT,0.057499,200,256000,local
2019-10-14 03:57:55.925216,CLOUDFRONT,0.065006,200,256000,local
2019-10-14 03:57:56.027633,CLOUDFRONT,0.065271,200,256000,local
2019-10-14 03:57:56.124559,CLOUDFRONT,0.058569,200,256000,local
2019-10-14 03:57:56.233272,CLOUDFRONT,0.069866,200,256000,local
2019-10-14 03:57:56.376763,CLOUDFRONT,0.081864,200,256000,local
2019-10-14 03:57:56.495587,CLOUDFRONT,0.07662,200,256000,local
2019-10-14 03:57:56.592057,CLOUDFRONT,0.054546,200,256000,local
2019-10-14 03:57:56.726203,CLOUDFRONT,0.081242,200,256000,local
2019-10-14 03:57:56.817211,CLOUDFRONT,0.056196,200,256000,local
2019-10-14 03:57:56.929732,CLOUDFRONT,0.073257,200,256000,local
2019-10-14 03:57:57.026816,CLOUDFRONT,0.060549,200,256000,local
2019-10-14 03:57:57.133737,CLOUDFRONT,0.06811,200,256000,local
2019-10-14 03:57:57.258383,CLOUDFRONT,0.080716,200,256000,local
2019-10-14 03:57:57.399600,CLOUDFRONT,0.090947,200,256000,local
2019-10-14 03:57:57.573115,CLOUDFRONT,0.098923,200,256000,local
2019-10-14 03:57:57.693979,CLOUDFRONT,0.063682,200,256000,local
2019-10-14 03:57:57.816946,CLOUDFRONT,0.075982,200,256000,local
2019-10-14 03:57:57.931628,CLOUDFRONT,0.073526,200,256000,local
2019-10-14 03:57:58.057321,CLOUDFRONT,0.060887,200,256000,local
2019-10-14 03:57:58.152985,CLOUDFRONT,0.059989,200,256000,local
2019-10-14 03:57:58.283307,CLOUDFRONT,0.054536,200,256000,local
2019-10-14 03:57:58.391022,CLOUDFRONT,0.060491,200,256000,local
2019-10-14 03:57:58.522825,CLOUDFRONT,0.088938,200,256000,local
2019-10-14 03:57:58.661251,CLOUDFRONT,0.071791,200,256000,local
2019-10-14 03:57:58.756418,CLOUDFRONT,0.058505,200,256000,local
2019-10-14 03:57:58.892138,CLOUDFRONT,0.071856,200,256000,local
2019-10-14 03:57:59.000170,CLOUDFRONT,0.07076,200,256000,local
2019-10-14 03:57:59.125658,CLOUDFRONT,0.078845,200,256000,local
2019-10-14 03:57:59.267782,CLOUDFRONT,0.077286,200,256000,local
2019-10-14 03:57:59.356852,CLOUDFRONT,0.052106,200,256000,local
2019-10-14 03:57:59.487089,CLOUDFRONT,0.071502,200,256000,local
2019-10-14 03:57:59.610083,CLOUDFRONT,0.074168,200,256000,local
2019-10-14 03:57:59.710738,CLOUDFRONT,0.062221,200,256000,local
2019-10-14 03:57:59.808365,CLOUDFRONT,0.057717,200,256000,local
2019-10-14 03:57:59.927396,CLOUDFRONT,0.080725,200,256000,local
2019-10-14 03:58:00.062411,CLOUDFRONT,0.076636,200,256000,local
2019-10-14 03:58:00.192018,CLOUDFRONT,0.082603,200,256000,local
2019-10-14 03:58:00.301683,CLOUDFRONT,0.071463,200,256000,local
2019-10-14 03:58:00.436862,CLOUDFRONT,0.081137,200,256000,local
2019-10-14 03:58:00.526908,CLOUDFRONT,0.054372,200,256000,local
2019-10-14 03:58:00.653226,CLOUDFRONT,0.06507,200,256000,local
2019-10-14 03:58:00.737017,CLOUDFRONT,0.05036,200,256000,local
2019-10-14 03:58:00.859158,CLOUDFRONT,0.060525,200,256000,local
2019-10-14 03:58:00.979637,CLOUDFRONT,0.080568,200,256000,local
2019-10-14 03:58:01.086469,CLOUDFRONT,0.059978,200,256000,local
2019-10-14 03:58:01.165837,CLOUDFRONT,0.045336,200,256000,local
2019-10-14 03:58:01.278183,CLOUDFRONT,0.070914,200,256000,local
2019-10-14 03:58:01.374608,CLOUDFRONT,0.059895,200,256000,local
2019-10-14 03:58:01.454994,CLOUDFRONT,0.047053,200,256000,local
2019-10-14 03:58:01.538271,CLOUDFRONT,0.050929,200,256000,local
2019-10-14 03:58:01.649036,CLOUDFRONT,0.068056,200,256000,local
2019-10-14 03:58:01.753179,CLOUDFRONT,0.066965,200,256000,local
2019-10-14 03:58:01.874675,CLOUDFRONT,0.076476,200,256000,local
2019-10-14 03:58:01.987757,CLOUDFRONT,0.070487,200,256000,local
2019-10-14 03:58:02.070454,CLOUDFRONT,0.045261,200,256000,local
2019-10-14 03:58:02.184508,CLOUDFRONT,0.07387,200,256000,local
2019-10-14 03:58:02.277521,CLOUDFRONT,0.053883,200,256000,local
2019-10-14 03:58:02.392844,CLOUDFRONT,0.065095,200,256000,local
2019-10-14 03:58:02.550858,CLOUDFRONT,0.095632,200,256000,local
2019-10-14 03:58:02.636259,CLOUDFRONT,0.048667,200,256000,local
2019-10-14 03:58:02.797013,CLOUDFRONT,0.108122,200,256000,local
2019-10-14 03:58:02.940191,CLOUDFRONT,0.095617,200,256000,local
2019-10-14 03:58:03.072979,CLOUDFRONT,0.088864,200,256000,local
2019-10-14 03:58:03.187164,CLOUDFRONT,0.070116,200,256000,local
2019-10-14 03:58:03.304823,CLOUDFRONT,0.072161,200,256000,local
2019-10-14 03:58:03.466508,CLOUDFRONT,0.104912,200,256000,local
