timestamp,server,resp_time,status_code,size,origin
2019-10-14 10:29:57.754551,CLOUDFRONT,0.088795,200,256000,sg-vpn-1
2019-10-14 10:29:57.883863,CLOUDFRONT,0.070128,200,256000,sg-vpn-1
2019-10-14 10:29:58.001430,CLOUDFRONT,0.062315,200,256000,sg-vpn-1
2019-10-14 10:29:58.127168,CLOUDFRONT,0.060909,200,256000,sg-vpn-1
2019-10-14 10:29:58.243572,CLOUDFRONT,0.068032,200,256000,sg-vpn-1
2019-10-14 10:29:58.350636,CLOUDFRONT,0.06855,200,256000,sg-vpn-1
2019-10-14 10:29:58.458559,CLOUDFRONT,0.06504,200,256000,sg-vpn-1
2019-10-14 10:29:58.562056,CLOUDFRONT,0.065714,200,256000,sg-vpn-1
2019-10-14 10:29:58.682778,CLOUDFRONT,0.069957,200,256000,sg-vpn-1
2019-10-14 10:29:58.813958,CLOUDFRONT,0.084889,200,256000,sg-vpn-1
2019-10-14 10:29:58.915679,CLOUDFRONT,0.060077,200,256000,sg-vpn-1
2019-10-14 10:29:59.042442,CLOUDFRONT,0.079884,200,256000,sg-vpn-1
2019-10-14 10:29:59.183645,CLOUDFRONT,0.08831,200,256000,sg-vpn-1
2019-10-14 10:29:59.320674,CLOUDFRONT,0.100469,200,256000,sg-vpn-1
2019-10-14 10:29:59.413652,CLOUDFRONT,0.055966,200,256000,sg-vpn-1
2019-10-14 10:29:59.533661,CLOUDFRONT,0.064339,200,256000,sg-vpn-1
2019-10-14 10:29:59.689828,CLOUDFRONT,0.084479,200,256000,sg-vpn-1
2019-10-14 10:29:59.816855,CLOUDFRONT,0.06982,200,256000,sg-vpn-1
2019-10-14 10:29:59.971294,CLOUDFRONT,0.076843,200,256000,sg-vpn-1
2019-10-14 10:30:00.098144,CLOUDFRONT,0.055448,200,256000,sg-vpn-1
2019-10-14 10:30:00.254251,CLOUDFRONT,0.097718,200,256000,sg-vpn-1
2019-10-14 10:30:00.387060,CLOUDFRONT,0.078164,200,256000,sg-vpn-1
2019-10-14 10:30:00.513972,CLOUDFRONT,0.073414,200,256000,sg-vpn-1
2019-10-14 10:30:00.638834,CLOUDFRONT,0.068394,200,256000,sg-vpn-1
2019-10-14 10:30:00.738061,CLOUDFRONT,0.055242,200,256000,sg-vpn-1
2019-10-14 10:30:00.840055,CLOUDFRONT,0.050675,200,256000,sg-vpn-1
2019-10-14 10:30:01.010614,CLOUDFRONT,0.096254,200,256000,sg-vpn-1
2019-10-14 10:30:01.166228,CLOUDFRONT,0.097125,200,256000,sg-vpn-1
2019-10-14 10:30:01.305407,CLOUDFRONT,0.077441,200,256000,sg-vpn-1
2019-10-14 10:30:01.442833,CLOUDFRONT,0.076745,200,256000,sg-vpn-1
2019-10-14 10:30:01.604372,CLOUDFRONT,0.106531,200,256000,sg-vpn-1
2019-10-14 10:30:01.726148,CLOUDFRONT,0.059678,200,256000,sg-vpn-1
2019-10-14 10:30:01.834034,CLOUDFRONT,0.065224,200,256000,sg-vpn-1
2019-10-14 10:30:01.956367,CLOUDFRONT,0.072803,200,256000,sg-vpn-1
2019-10-14 10:30:02.093561,CLOUDFRONT,0.059557,200,256000,sg-vpn-1
2019-10-14 10:30:02.225264,CLOUDFRONT,0.075728,200,256000,sg-vpn-1
2019-10-14 10:30:02.379024,CLOUDFRONT,0.098707,200,256000,sg-vpn-1
2019-10-14 10:30:02.511056,CLOUDFRONT,0.073429,200,256000,sg-vpn-1
2019-10-14 10:30:02.654400,CLOUDFRONT,0.088593,200,256000,sg-vpn-1
2019-10-14 10:30:02.793665,CLOUDFRONT,0.076207,200,256000,sg-vpn-1
2019-10-14 10:30:02.902180,CLOUDFRONT,0.06802,200,256000,sg-vpn-1
2019-10-14 10:30:03.057714,CLOUDFRONT,0.085239,200,256000,sg-vpn-1
2019-10-14 10:30:03.182049,CLOUDFRONT,0.075608,200,256000,sg-vpn-1
2019-10-14 10:30:03.308211,CLOUDFRONT,0.069014,200,256000,sg-vpn-1
2019-10-14 10:30:03.426862,CLOUDFRONT,0.084493,200,256000,sg-vpn-1
2019-10-14 10:30:03.544130,CLOUDFRONT,0.071904,200,256000,sg-vpn-1
2019-10-14 10:30:03.675315,CLOUDFRONT,0.076244,200,256000,sg-vpn-1
2019-10-14 10:30:03.800093,CLOUDFRONT,0.069604,200,256000,sg-vpn-1
2019-10-14 10:30:03.972014,CLOUDFRONT,0.086661,200,256000,sg-vpn-1
2019-10-14 10:30:04.125352,CLOUDFRONT,0.090806,200,256000,sg-vpn-1
2019-10-14 10:30:04.243428,CLOUDFRONT,0.074596,200,256000,sg-vpn-1
2019-10-14 10:30:04.379146,CLOUDFRONT,0.084239,200,256000,sg-vpn-1
2019-10-14 10:30:04.509993,CLOUDFRONT,0.082208,200,256000,sg-vpn-1
2019-10-14 10:30:04.634883,CLOUDFRONT,0.066066,200,256000,sg-vpn-1
2019-10-14 10:30:04.754358,CLOUDFRONT,0.072217,200,256000,sg-vpn-1
2019-10-14 10:30:04.845587,CLOUDFRONT,0.056425,200,256000,sg-vpn-1
2019-10-14 10:30:04.934022,CLOUDFRONT,0.054679,200,256000,sg-vpn-1
2019-10-14 10:30:05.019333,CLOUDFRONT,0.052798,200,256000,sg-vpn-1
2019-10-14 10:30:05.121927,CLOUDFRONT,0.053355,200,256000,sg-vpn-1
2019-10-14 10:30:05.251388,CLOUDFRONT,0.070842,200,256000,sg-vpn-1
2019-10-14 10:30:05.385984,CLOUDFRONT,0.079324,200,256000,sg-vpn-1
2019-10-14 10:30:05.516444,CLOUDFRONT,0.08913,200,256000,sg-vpn-1
2019-10-14 10:30:05.624651,CLOUDFRONT,0.060556,200,256000,sg-vpn-1
2019-10-14 10:30:05.713259,CLOUDFRONT,0.056087,200,256000,sg-vpn-1
2019-10-14 10:30:05.819643,CLOUDFRONT,0.069572,200,256000,sg-vpn-1
2019-10-14 10:30:05.960182,CLOUDFRONT,0.082056,200,256000,sg-vpn-1
2019-10-14 10:30:06.103169,CLOUDFRONT,0.101502,200,256000,sg-vpn-1
2019-10-14 10:30:06.212423,CLOUDFRONT,0.067356,200,256000,sg-vpn-1
2019-10-14 10:30:06.329492,CLOUDFRONT,0.066618,200,256000,sg-vpn-1
2019-10-14 10:30:06.435690,CLOUDFRONT,0.068014,200,256000,sg-vpn-1
2019-10-14 10:30:06.582293,CLOUDFRONT,0.091113,200,256000,sg-vpn-1
2019-10-14 10:30:06.716135,CLOUDFRONT,0.0691,200,256000,sg-vpn-1
2019-10-14 10:30:06.850333,CLOUDFRONT,0.081549,200,256000,sg-vpn-1
2019-10-14 10:30:06.964019,CLOUDFRONT,0.065025,200,256000,sg-vpn-1
2019-10-14 10:30:07.072777,CLOUDFRONT,0.061077,200,256000,sg-vpn-1
2019-10-14 10:30:07.173050,CLOUDFRONT,0.063882,200,256000,sg-vpn-1
2019-10-14 10:30:07.298219,CLOUDFRONT,0.064615,200,256000,sg-vpn-1
2019-10-14 10:30:07.436026,CLOUDFRONT,0.073343,200,256000,sg-vpn-1
2019-10-14 10:30:07.555731,CLOUDFRONT,0.075815,200,256000,sg-vpn-1
2019-10-14 10:30:07.659160,CLOUDFRONT,0.060066,200,256000,sg-vpn-1
2019-10-14 10:30:07.755959,CLOUDFRONT,0.056713,200,256000,sg-vpn-1
2019-10-14 10:30:07.851620,CLOUDFRONT,0.057746,200,256000,sg-vpn-1
2019-10-14 10:30:07.952346,CLOUDFRONT,0.054901,200,256000,sg-vpn-1
2019-10-14 10:30:08.099550,CLOUDFRONT,0.082578,200,256000,sg-vpn-1
2019-10-14 10:30:08.237456,CLOUDFRONT,0.076926,200,256000,sg-vpn-1
2019-10-14 10:30:08.373282,CLOUDFRONT,0.086639,200,256000,sg-vpn-1
2019-10-14 10:30:08.466698,CLOUDFRONT,0.051614,200,256000,sg-vpn-1
2019-10-14 10:30:08.612442,CLOUDFRONT,0.081368,200,256000,sg-vpn-1
2019-10-14 10:30:08.728658,CLOUDFRONT,0.071082,200,256000,sg-vpn-1
2019-10-14 10:30:08.857728,CLOUDFRONT,0.072821,200,256000,sg-vpn-1
2019-10-14 10:30:08.985931,CLOUDFRONT,0.06661,200,256000,sg-vpn-1
2019-10-14 10:30:09.100713,CLOUDFRONT,0.0609,200,256000,sg-vpn-1
2019-10-14 10:30:09.232856,CLOUDFRONT,0.073159,200,256000,sg-vpn-1
2019-10-14 10:30:09.351991,CLOUDFRONT,0.069865,200,256000,sg-vpn-1
2019-10-14 10:30:09.468551,CLOUDFRONT,0.059719,200,256000,sg-vpn-1
2019-10-14 10:30:09.587198,CLOUDFRONT,0.068109,200,256000,sg-vpn-1
2019-10-14 10:30:09.712303,CLOUDFRONT,0.073412,200,256000,sg-vpn-1
2019-10-14 10:30:09.836761,CLOUDFRONT,0.081151,200,256000,sg-vpn-1
2019-10-14 10:30:09.924461,CLOUDFRONT,0.049499,200,256000,sg-vpn-1
2019-10-14 10:30:10.046733,CLOUDFRONT,0.071347,200,256000,sg-vpn-1
2019-10-14 10:30:10.161835,CLOUDFRONT,0.066647,200,256000,sg-vpn-1
2019-10-14 10:30:10.277379,CLOUDFRONT,0.062072,200,256000,sg-vpn-1
2019-10-14 10:30:10.384543,CLOUDFRONT,0.06441,200,256000,sg-vpn-1
2019-10-14 10:30:10.498509,CLOUDFRONT,0.063865,200,256000,sg-vpn-1
2019-10-14 10:30:10.602471,CLOUDFRONT,0.062459,200,256000,sg-vpn-1
2019-10-14 10:30:10.695749,CLOUDFRONT,0.058286,200,256000,sg-vpn-1
2019-10-14 10:30:10.820940,CLOUDFRONT,0.079017,200,256000,sg-vpn-1
2019-10-14 10:30:10.931703,CLOUDFRONT,0.069649,200,256000,sg-vpn-1
2019-10-14 10:30:11.046512,CLOUDFRONT,0.069547,200,256000,sg-vpn-1
2019-10-14 10:30:11.162577,CLOUDFRONT,0.064863,200,256000,sg-vpn-1
2019-10-14 10:30:11.278015,CLOUDFRONT,0.062833,200,256000,sg-vpn-1
2019-10-14 10:30:11.397087,CLOUDFRONT,0.067844,200,256000,sg-vpn-1
2019-10-14 10:30:11.527925,CLOUDFRONT,0.067156,200,256000,sg-vpn-1
2019-10-14 10:30:11.646130,CLOUDFRONT,0.068921,200,256000,sg-vpn-1
2019-10-14 10:30:11.761062,CLOUDFRONT,0.064579,200,256000,sg-vpn-1
2019-10-14 10:30:11.871011,CLOUDFRONT,0.058275,200,256000,sg-vpn-1
2019-10-14 10:30:11.984266,CLOUDFRONT,0.058671,200,256000,sg-vpn-1
2019-10-14 10:30:12.109899,CLOUDFRONT,0.071595,200,256000,sg-vpn-1
2019-10-14 10:30:12.236231,CLOUDFRONT,0.068564,200,256000,sg-vpn-1
2019-10-14 10:30:12.333867,CLOUDFRONT,0.05552,200,256000,sg-vpn-1
2019-10-14 10:30:12.454200,CLOUDFRONT,0.076127,200,256000,sg-vpn-1
2019-10-14 10:30:12.565508,CLOUDFRONT,0.062906,200,256000,sg-vpn-1
2019-10-14 10:30:12.706929,CLOUDFRONT,0.072165,200,256000,sg-vpn-1
2019-10-14 10:30:12.830838,CLOUDFRONT,0.080185,200,256000,sg-vpn-1
2019-10-14 10:30:12.936801,CLOUDFRONT,0.061704,200,256000,sg-vpn-1
2019-10-14 10:30:13.038719,CLOUDFRONT,0.0508,200,256000,sg-vpn-1
2019-10-14 10:30:13.224347,CLOUDFRONT,0.14064,200,256000,sg-vpn-1
2019-10-14 10:30:13.335319,CLOUDFRONT,0.062927,200,256000,sg-vpn-1
2019-10-14 10:30:13.467085,CLOUDFRONT,0.072045,200,256000,sg-vpn-1
2019-10-14 10:30:13.586970,CLOUDFRONT,0.075148,200,256000,sg-vpn-1
2019-10-14 10:30:13.709173,CLOUDFRONT,0.06677,200,256000,sg-vpn-1
2019-10-14 10:30:13.825506,CLOUDFRONT,0.074074,200,256000,sg-vpn-1
2019-10-14 10:30:13.950246,CLOUDFRONT,0.066731,200,256000,sg-vpn-1
2019-10-14 10:30:14.116760,CLOUDFRONT,0.088561,200,256000,sg-vpn-1
2019-10-14 10:30:14.284121,CLOUDFRONT,0.089123,200,256000,sg-vpn-1
2019-10-14 10:30:14.401139,CLOUDFRONT,0.065927,200,256000,sg-vpn-1
2019-10-14 10:30:14.506742,CLOUDFRONT,0.065458,200,256000,sg-vpn-1
2019-10-14 10:30:14.644896,CLOUDFRONT,0.062068,200,256000,sg-vpn-1
2019-10-14 10:30:14.785455,CLOUDFRONT,0.084186,200,256000,sg-vpn-1
2019-10-14 10:30:14.918241,CLOUDFRONT,0.066851,200,256000,sg-vpn-1
2019-10-14 10:30:15.059371,CLOUDFRONT,0.091334,200,256000,sg-vpn-1
2019-10-14 10:30:15.173615,CLOUDFRONT,0.066643,200,256000,sg-vpn-1
2019-10-14 10:30:15.329820,CLOUDFRONT,0.110625,200,256000,sg-vpn-1
2019-10-14 10:30:15.455955,CLOUDFRONT,0.070676,200,256000,sg-vpn-1
2019-10-14 10:30:15.598549,CLOUDFRONT,0.076576,200,256000,sg-vpn-1
2019-10-14 10:30:15.739935,CLOUDFRONT,0.087795,200,256000,sg-vpn-1
2019-10-14 10:30:15.852692,CLOUDFRONT,0.073345,200,256000,sg-vpn-1
2019-10-14 10:30:15.969831,CLOUDFRONT,0.074504,200,256000,sg-vpn-1
2019-10-14 10:30:16.060185,CLOUDFRONT,0.057017,200,256000,sg-vpn-1
2019-10-14 10:30:16.170829,CLOUDFRONT,0.057953,200,256000,sg-vpn-1
2019-10-14 10:30:16.312750,CLOUDFRONT,0.077415,200,256000,sg-vpn-1
2019-10-14 10:30:16.453460,CLOUDFRONT,0.081739,200,256000,sg-vpn-1
2019-10-14 10:30:16.568411,CLOUDFRONT,0.071586,200,256000,sg-vpn-1
2019-10-14 10:30:16.659032,CLOUDFRONT,0.058526,200,256000,sg-vpn-1
2019-10-14 10:30:16.780879,CLOUDFRONT,0.068528,200,256000,sg-vpn-1
2019-10-14 10:30:16.885815,CLOUDFRONT,0.058374,200,256000,sg-vpn-1
2019-10-14 10:30:16.975534,CLOUDFRONT,0.054715,200,256000,sg-vpn-1
2019-10-14 10:30:17.087117,CLOUDFRONT,0.067007,200,256000,sg-vpn-1
2019-10-14 10:30:17.202363,CLOUDFRONT,0.065349,200,256000,sg-vpn-1
2019-10-14 10:30:17.308952,CLOUDFRONT,0.057987,200,256000,sg-vpn-1
2019-10-14 10:30:17.414498,CLOUDFRONT,0.054782,200,256000,sg-vpn-1
2019-10-14 10:30:17.538221,CLOUDFRONT,0.071035,200,256000,sg-vpn-1
2019-10-14 10:30:17.624590,CLOUDFRONT,0.051836,200,256000,sg-vpn-1
2019-10-14 10:30:17.747039,CLOUDFRONT,0.075752,200,256000,sg-vpn-1
2019-10-14 10:30:17.871630,CLOUDFRONT,0.069766,200,256000,sg-vpn-1
2019-10-14 10:30:17.976819,CLOUDFRONT,0.062106,200,256000,sg-vpn-1
2019-10-14 10:30:18.068886,CLOUDFRONT,0.05682,200,256000,sg-vpn-1
2019-10-14 10:30:18.182945,CLOUDFRONT,0.061573,200,256000,sg-vpn-1
2019-10-14 10:30:18.326789,CLOUDFRONT,0.07579,200,256000,sg-vpn-1
2019-10-14 10:30:18.435273,CLOUDFRONT,0.062744,200,256000,sg-vpn-1
2019-10-14 10:30:18.553501,CLOUDFRONT,0.065212,200,256000,sg-vpn-1
2019-10-14 10:30:18.664445,CLOUDFRONT,0.057657,200,256000,sg-vpn-1
2019-10-14 10:30:18.774285,CLOUDFRONT,0.058468,200,256000,sg-vpn-1
2019-10-14 10:30:18.889542,CLOUDFRONT,0.069108,200,256000,sg-vpn-1
2019-10-14 10:30:19.017457,CLOUDFRONT,0.071495,200,256000,sg-vpn-1
2019-10-14 10:30:19.135023,CLOUDFRONT,0.064647,200,256000,sg-vpn-1
2019-10-14 10:30:19.280142,CLOUDFRONT,0.090211,200,256000,sg-vpn-1
2019-10-14 10:30:19.393058,CLOUDFRONT,0.067483,200,256000,sg-vpn-1
2019-10-14 10:30:19.524954,CLOUDFRONT,0.065742,200,256000,sg-vpn-1
2019-10-14 10:30:19.625715,CLOUDFRONT,0.05229,200,256000,sg-vpn-1
2019-10-14 10:30:19.755570,CLOUDFRONT,0.074535,200,256000,sg-vpn-1
2019-10-14 10:30:19.867620,CLOUDFRONT,0.061208,200,256000,sg-vpn-1
2019-10-14 10:30:19.991713,CLOUDFRONT,0.068197,200,256000,sg-vpn-1
2019-10-14 10:30:20.114562,CLOUDFRONT,0.067765,200,256000,sg-vpn-1
2019-10-14 10:30:20.247712,CLOUDFRONT,0.088571,200,256000,sg-vpn-1
2019-10-14 10:30:20.352017,CLOUDFRONT,0.062368,200,256000,sg-vpn-1
2019-10-14 10:30:20.464776,CLOUDFRONT,0.062585,200,256000,sg-vpn-1
2019-10-14 10:30:20.576245,CLOUDFRONT,0.073077,200,256000,sg-vpn-1
2019-10-14 10:30:20.692486,CLOUDFRONT,0.064808,200,256000,sg-vpn-1
2019-10-14 10:30:20.815422,CLOUDFRONT,0.071414,200,256000,sg-vpn-1
2019-10-14 10:30:20.959559,CLOUDFRONT,0.081331,200,256000,sg-vpn-1
2019-10-14 10:30:21.080933,CLOUDFRONT,0.065639,200,256000,sg-vpn-1
2019-10-14 10:30:21.193236,CLOUDFRONT,0.073885,200,256000,sg-vpn-1
2019-10-14 10:30:21.295192,CLOUDFRONT,0.061451,200,256000,sg-vpn-1
2019-10-14 10:30:21.391514,CLOUDFRONT,0.057361,200,256000,sg-vpn-1
2019-10-14 10:30:21.515639,CLOUDFRONT,0.066291,200,256000,sg-vpn-1
2019-10-14 10:30:21.645213,CLOUDFRONT,0.076499,200,256000,sg-vpn-1
2019-10-14 10:30:21.750124,CLOUDFRONT,0.053934,200,256000,sg-vpn-1
2019-10-14 10:30:21.873839,CLOUDFRONT,0.067883,200,256000,sg-vpn-1
2019-10-14 10:30:21.990192,CLOUDFRONT,0.065079,200,256000,sg-vpn-1
2019-10-14 10:30:22.119711,CLOUDFRONT,0.066459,200,256000,sg-vpn-1
2019-10-14 10:30:22.221005,CLOUDFRONT,0.066226,200,256000,sg-vpn-1
2019-10-14 10:30:22.339617,CLOUDFRONT,0.0705,200,256000,sg-vpn-1
2019-10-14 10:30:22.470610,CLOUDFRONT,0.069392,200,256000,sg-vpn-1
2019-10-14 10:30:22.587378,CLOUDFRONT,0.064462,200,256000,sg-vpn-1
2019-10-14 10:30:22.670035,CLOUDFRONT,0.049905,200,256000,sg-vpn-1
2019-10-14 10:30:22.785936,CLOUDFRONT,0.068776,200,256000,sg-vpn-1
2019-10-14 10:30:22.898451,CLOUDFRONT,0.066801,200,256000,sg-vpn-1
2019-10-14 10:30:23.005330,CLOUDFRONT,0.052687,200,256000,sg-vpn-1
2019-10-14 10:30:23.120711,CLOUDFRONT,0.058339,200,256000,sg-vpn-1
2019-10-14 10:30:23.246103,CLOUDFRONT,0.07057,200,256000,sg-vpn-1
2019-10-14 10:30:23.359585,CLOUDFRONT,0.059994,200,256000,sg-vpn-1
2019-10-14 10:30:23.468154,CLOUDFRONT,0.052069,200,256000,sg-vpn-1
2019-10-14 10:30:23.591108,CLOUDFRONT,0.071696,200,256000,sg-vpn-1
2019-10-14 10:30:23.708702,CLOUDFRONT,0.065373,200,256000,sg-vpn-1
2019-10-14 10:30:23.822620,CLOUDFRONT,0.064197,200,256000,sg-vpn-1
2019-10-14 10:30:23.952413,CLOUDFRONT,0.074095,200,256000,sg-vpn-1
2019-10-14 10:30:24.075787,CLOUDFRONT,0.065516,200,256000,sg-vpn-1
2019-10-14 10:30:24.211690,CLOUDFRONT,0.086246,200,256000,sg-vpn-1
2019-10-14 10:30:24.324595,CLOUDFRONT,0.066456,200,256000,sg-vpn-1
2019-10-14 10:30:24.442424,CLOUDFRONT,0.063591,200,256000,sg-vpn-1
2019-10-14 10:30:24.554456,CLOUDFRONT,0.065622,200,256000,sg-vpn-1
2019-10-14 10:30:24.680481,CLOUDFRONT,0.071782,200,256000,sg-vpn-1
2019-10-14 10:30:24.791139,CLOUDFRONT,0.070897,200,256000,sg-vpn-1
2019-10-14 10:30:24.891682,CLOUDFRONT,0.052846,200,256000,sg-vpn-1
2019-10-14 10:30:24.999623,CLOUDFRONT,0.062317,200,256000,sg-vpn-1
2019-10-14 10:30:25.110824,CLOUDFRONT,0.063346,200,256000,sg-vpn-1
2019-10-14 10:30:25.231327,CLOUDFRONT,0.065473,200,256000,sg-vpn-1
2019-10-14 10:30:25.342877,CLOUDFRONT,0.057273,200,256000,sg-vpn-1
2019-10-14 10:30:25.462449,CLOUDFRONT,0.065509,200,256000,sg-vpn-1
2019-10-14 10:30:25.585729,CLOUDFRONT,0.069152,200,256000,sg-vpn-1
2019-10-14 10:30:25.712991,CLOUDFRONT,0.077337,200,256000,sg-vpn-1
2019-10-14 10:30:25.832236,CLOUDFRONT,0.065132,200,256000,sg-vpn-1
2019-10-14 10:30:25.925327,CLOUDFRONT,0.057356,200,256000,sg-vpn-1
2019-10-14 10:30:26.027483,CLOUDFRONT,0.058711,200,256000,sg-vpn-1
2019-10-14 10:30:26.135316,CLOUDFRONT,0.062588,200,256000,sg-vpn-1
2019-10-14 10:30:26.238917,CLOUDFRONT,0.055714,200,256000,sg-vpn-1
2019-10-14 10:30:26.373822,CLOUDFRONT,0.06654,200,256000,sg-vpn-1
2019-10-14 10:30:26.491606,CLOUDFRONT,0.068135,200,256000,sg-vpn-1
2019-10-14 10:30:26.619701,CLOUDFRONT,0.074795,200,256000,sg-vpn-1
2019-10-14 10:30:26.721817,CLOUDFRONT,0.064977,200,256000,sg-vpn-1
2019-10-14 10:30:26.829014,CLOUDFRONT,0.058051,200,256000,sg-vpn-1
2019-10-14 10:30:26.951964,CLOUDFRONT,0.068768,200,256000,sg-vpn-1
2019-10-14 10:30:27.070221,CLOUDFRONT,0.074337,200,256000,sg-vpn-1
2019-10-14 10:30:27.181683,CLOUDFRONT,0.06619,200,256000,sg-vpn-1
2019-10-14 10:30:27.300175,CLOUDFRONT,0.069987,200,256000,sg-vpn-1
2019-10-14 10:30:27.412421,CLOUDFRONT,0.061988,200,256000,sg-vpn-1
2019-10-14 10:30:27.535004,CLOUDFRONT,0.067816,200,256000,sg-vpn-1
2019-10-14 10:30:27.636087,CLOUDFRONT,0.065182,200,256000,sg-vpn-1
2019-10-14 10:30:27.755081,CLOUDFRONT,0.067456,200,256000,sg-vpn-1
2019-10-14 10:30:27.860676,CLOUDFRONT,0.056934,200,256000,sg-vpn-1
2019-10-14 10:30:27.986722,CLOUDFRONT,0.077031,200,256000,sg-vpn-1
2019-10-14 10:30:28.084633,CLOUDFRONT,0.055273,200,256000,sg-vpn-1
2019-10-14 10:30:28.243693,CLOUDFRONT,0.107215,200,256000,sg-vpn-1
2019-10-14 10:30:28.358614,CLOUDFRONT,0.05791,200,256000,sg-vpn-1
2019-10-14 10:30:28.503310,CLOUDFRONT,0.089619,200,256000,sg-vpn-1
2019-10-14 10:30:28.605305,CLOUDFRONT,0.056908,200,256000,sg-vpn-1
2019-10-14 10:30:28.731061,CLOUDFRONT,0.076618,200,256000,sg-vpn-1
2019-10-14 10:30:28.865706,CLOUDFRONT,0.081407,200,256000,sg-vpn-1
2019-10-14 10:30:28.991129,CLOUDFRONT,0.067401,200,256000,sg-vpn-1
2019-10-14 10:30:29.127988,CLOUDFRONT,0.070292,200,256000,sg-vpn-1
2019-10-14 10:30:29.249321,CLOUDFRONT,0.082867,200,256000,sg-vpn-1
2019-10-14 10:30:29.365334,CLOUDFRONT,0.068509,200,256000,sg-vpn-1
2019-10-14 10:30:29.485226,CLOUDFRONT,0.061757,200,256000,sg-vpn-1
2019-10-14 10:30:29.599216,CLOUDFRONT,0.055237,200,256000,sg-vpn-1
2019-10-14 10:30:29.726691,CLOUDFRONT,0.078255,200,256000,sg-vpn-1
2019-10-14 10:30:29.830113,CLOUDFRONT,0.050018,200,256000,sg-vpn-1
2019-10-14 10:30:29.940310,CLOUDFRONT,0.073298,200,256000,sg-vpn-1
2019-10-14 10:30:30.052919,CLOUDFRONT,0.072166,200,256000,sg-vpn-1
2019-10-14 10:30:30.164220,CLOUDFRONT,0.054113,200,256000,sg-vpn-1
2019-10-14 10:30:30.327861,CLOUDFRONT,0.124023,200,256000,sg-vpn-1
2019-10-14 10:30:30.442148,CLOUDFRONT,0.067884,200,256000,sg-vpn-1
2019-10-14 10:30:30.575480,CLOUDFRONT,0.087797,200,256000,sg-vpn-1
2019-10-14 10:30:30.735892,CLOUDFRONT,0.087861,200,256000,sg-vpn-1
2019-10-14 10:30:30.870265,CLOUDFRONT,0.084485,200,256000,sg-vpn-1
2019-10-14 10:30:31.002961,CLOUDFRONT,0.077182,200,256000,sg-vpn-1
2019-10-14 10:30:31.155480,CLOUDFRONT,0.10065,200,256000,sg-vpn-1
2019-10-14 10:30:31.358377,CLOUDFRONT,0.155006,200,256000,sg-vpn-1
2019-10-14 10:30:31.503275,CLOUDFRONT,0.097472,200,256000,sg-vpn-1
2019-10-14 10:30:31.607801,CLOUDFRONT,0.064269,200,256000,sg-vpn-1
2019-10-14 10:30:31.715494,CLOUDFRONT,0.066938,200,256000,sg-vpn-1
2019-10-14 10:30:31.811809,CLOUDFRONT,0.063246,200,256000,sg-vpn-1
2019-10-14 10:30:31.915278,CLOUDFRONT,0.070648,200,256000,sg-vpn-1
2019-10-14 10:30:32.045331,CLOUDFRONT,0.072203,200,256000,sg-vpn-1
2019-10-14 10:30:32.193373,CLOUDFRONT,0.075001,200,256000,sg-vpn-1
2019-10-14 10:30:32.308529,CLOUDFRONT,0.075058,200,256000,sg-vpn-1
2019-10-14 10:30:32.421326,CLOUDFRONT,0.062495,200,256000,sg-vpn-1
2019-10-14 10:30:32.544521,CLOUDFRONT,0.067281,200,256000,sg-vpn-1
2019-10-14 10:30:32.679011,CLOUDFRONT,0.07557,200,256000,sg-vpn-1
2019-10-14 10:30:33.031293,CLOUDFRONT,0.309736,200,256000,sg-vpn-1
2019-10-14 10:30:33.142601,CLOUDFRONT,0.056281,200,256000,sg-vpn-1
2019-10-14 10:30:33.298659,CLOUDFRONT,0.085114,200,256000,sg-vpn-1
2019-10-14 10:30:33.414952,CLOUDFRONT,0.071751,200,256000,sg-vpn-1
2019-10-14 10:30:33.546043,CLOUDFRONT,0.071603,200,256000,sg-vpn-1
2019-10-14 10:30:34.006459,S3,0.394602,200,256000,sg-vpn-1
2019-10-14 10:30:34.145539,S3,0.078196,200,256000,sg-vpn-1
2019-10-14 10:30:34.339631,S3,0.083469,200,256000,sg-vpn-1
2019-10-14 10:30:34.426157,S3,0.035944,200,256000,sg-vpn-1
2019-10-14 10:30:34.566524,S3,0.08671,200,256000,sg-vpn-1
2019-10-14 10:30:34.650549,S3,0.05046,200,256000,sg-vpn-1
2019-10-14 10:30:34.747181,S3,0.05478,200,256000,sg-vpn-1
2019-10-14 10:30:34.886159,S3,0.066226,200,256000,sg-vpn-1
2019-10-14 10:30:35.013926,S3,0.076467,200,256000,sg-vpn-1
2019-10-14 10:30:35.143233,S3,0.064852,200,256000,sg-vpn-1
2019-10-14 10:30:35.259405,S3,0.06549,200,256000,sg-vpn-1
2019-10-14 10:30:35.392843,S3,0.06771,200,256000,sg-vpn-1
2019-10-14 10:30:35.518049,S3,0.056447,200,256000,sg-vpn-1
2019-10-14 10:30:35.637245,S3,0.058292,200,256000,sg-vpn-1
2019-10-14 10:30:35.738774,S3,0.061145,200,256000,sg-vpn-1
2019-10-14 10:30:35.865395,S3,0.070601,200,256000,sg-vpn-1
2019-10-14 10:30:35.956717,S3,0.05551,200,256000,sg-vpn-1
2019-10-14 10:30:36.124934,S3,0.05121,200,256000,sg-vpn-1
2019-10-14 10:30:36.204966,S3,0.047083,200,256000,sg-vpn-1
